nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.27494170068691837,-1.4551574144046442,-0.2317286451826179,-1.5167020950574648,-0.2171833553812102,-1.515108922449675,-0.20020442743489905,-1.5131376140967945,-0.2594202515851661,-1.5193723369109005,-0.26413978883203487,-1.5199229782689392,-0.2681690578050765,-1.5209851752814774,-0.13402692325799914,-1.4497699786891187,-0.22058430323320402,-1.4766477912453333,-0.2489022641805213,-1.3573877841429014,-0.2802657143174556,-1.3658896006733074,-0.051225212331060394,-1.0161032202948976,-0.3128685991540468,-0.9784169815998763,-0.35615982606542607,-0.6338079205527137,-0.601448181266522,-0.6561005376040989,-0.6998458253717692,-0.4636478185500481,-0.8537604094690651,-0.44283517305940956,-0.826036600379953,-0.3796843526864615,-0.9181195680542629,-0.41459083581152645,-0.8359603130153752,-0.41356760159151024,-0.9192358459144656,-0.4157635298287246,-0.8005674709943817,-0.44123610072278363,-0.8922053778746162,-0.41179682256354944,-0.09712092370155596,0.0666507828176647,-0.26149867688972755,0.018510224625021846,-0.4309118486395357,-0.45437135533235634,-0.6658026692330579,-0.5002952133258409,-0.6391538399022956,0.5489054340524263,-0.7461301813793448,0.40907325686493684,-0.6155795067612613,0.7585267327526664,-0.7058714150897362,0.589226639138884,-0.877649394814693,0.573076623094049,-0.9627925606234706,0.45163340904470567,1,1,0
-0.3392880765263046,-1.4737127376048675,-0.2949666094669163,-1.535582948087323,-0.28138789190649444,-1.5345162648226491,-0.2653494790654763,-1.5322481878182097,-0.3191048583558706,-1.5376026833810668,-0.3224512337161302,-1.5383371381656563,-0.32527892458288016,-1.5389637999879688,-0.19985437685728868,-1.4594833905737363,-0.27845867653935613,-1.492800818610095,-0.31594112876749614,-1.3730023997958576,-0.3439493539509166,-1.3824149869653413,-0.11858413720739523,-1.0161137906423958,-0.36763061967710575,-0.9804491923618882,-0.43531550457163676,-0.6349784021715984,-0.6545413159950608,-0.6614436024423361,-0.8061994996345719,-0.4359256073041625,-0.9237304559994569,-0.4241937506914841,-0.9093358551054054,-0.3496728008301228,-1.0011560390244727,-0.38905902180707136,-0.9329524696364319,-0.3808982218944952,-1.004903595945589,-0.38821019832077325,-0.9027917038049461,-0.39574611862078934,-0.973084760489116,-0.3865120597041073,-0.16155505800737957,0.08342911998354745,-0.3194126275434887,0.03829127794645968,-0.530444944723703,-0.47658616970971507,-0.7053633009437246,-0.5308898550488171,-0.6775603371593945,0.48895189797560823,-0.734023937807607,0.3603496088056565,-0.6505690777341018,0.6929510009170516,-0.6910581792703543,0.5579071911461858,-0.9080199697529137,0.5465802034248868,-0.9543773349048363,0.4506965812699352,1,1,0
-0.3912182272080213,-1.4834609947629236,-0.34728810882809624,-1.5477355905681367,-0.33217177443975815,-1.5472030785851674,-0.31627200522638904,-1.5447417854613446,-0.3713354035641602,-1.5484944431896839,-0.37457017572060314,-1.5489519794520274,-0.3772289868494188,-1.5491881529719989,-0.2488088518072826,-1.4706678629703376,-0.32940676819189213,-1.502875896163469,-0.36438404806299063,-1.3846209324504752,-0.3932565835209041,-1.3921268010067325,-0.1646246377564108,-1.0167971758992473,-0.4201647550984212,-0.976874079598211,-0.4959079321170007,-0.633291571368535,-0.691035809465184,-0.6572631529178687,-0.8886203093185281,-0.40929115856243825,-0.9757463985713324,-0.4072000734230826,-1.001412308495792,-0.32002580305144995,-1.048515374790398,-0.36091534868245473,-1.0129905263366963,-0.36224082109430517,-1.0556442138007212,-0.36961720289371097,-0.9834283371600427,-0.3786536208943827,-1.0280824014325678,-0.37305649898313964,-0.21689574360044886,0.08757392531296329,-0.38296278581203225,0.06337495838140378,-0.5848763346099038,-0.5250013111152728,-0.7611853060810081,-0.5294340969585022,-0.6685507137605201,0.49059251423612193,-0.7470316107810985,0.3629135326290244,-0.6270023650761475,0.6929409222136232,-0.7047861108059232,0.5766213768364236,-0.8537725776597896,0.5739023393090723,-0.9609179217857905,0.4631863072160215,1,1,0
-0.42691158666660506,-1.4851789835089027,-0.38540035710949305,-1.5478756476724862,-0.37128722244533185,-1.547371651045558,-0.35631739798975764,-1.5451851869566848,-0.4062133713331839,-1.549299264531746,-0.4081406160863196,-1.5499331781040864,-0.4093330987773222,-1.5505034852249122,-0.2893950530472964,-1.4748204731493595,-0.3590760128647179,-1.5043505825504666,-0.40273695611649457,-1.3878861865392382,-0.4261102068330308,-1.394486077986097,-0.20600115683843115,-1.016831959717177,-0.4487442706908069,-0.979625565634161,-0.5403358401174742,-0.613859831158603,-0.7232468539782422,-0.6566504414960331,-0.9392946781352711,-0.3836639656084657,-1.0106133043487884,-0.4014396027696892,-1.0427287240902943,-0.29565181083108527,-1.0829674558840636,-0.35202703845777333,-1.0550198258322308,-0.33864706801251865,-1.0914781834632328,-0.35718008286308023,-1.02269840722553,-0.36529147254665384,-1.0639811452012593,-0.36738808868179335,-0.25007680186298076,0.10920626437877161,-0.41620751198158734,0.06828156619678485,-0.6543667823503253,-0.5051246330222827,-0.7989462746746203,-0.5531824721002023,-0.6653520774431985,0.4475193314696446,-0.7440989539054724,0.35020379596175755,-0.6295539977977734,0.6501661673974402,-0.677899325745437,0.5249675301218655,-0.8499730293783048,0.5859063209143173,-0.9330120814798804,0.46693951804393924,1,1,0
-0.44353308937426067,-1.491752326175999,-0.40284757603217203,-1.5514743593515077,-0.3888811971228095,-1.550200386655956,-0.37179631987948286,-1.5472364489263968,-0.4250268691254965,-1.553946775922407,-0.427362915922569,-1.5548609880699722,-0.42943568732032916,-1.5555569717061093,-0.30178374613706394,-1.475866322996581,-0.37934895607786806,-1.507499747183277,-0.42082306650771933,-1.3930266940207683,-0.4472548349817191,-1.3994486717699126,-0.2301497302528487,-1.0168959963572526,-0.47398650633822204,-0.9789467280849539,-0.5564573408062679,-0.6161620774258851,-0.7536228370012293,-0.6304630201246632,-0.965368898459598,-0.38595982050284205,-1.033017770426025,-0.3930166336569575,-1.0747187745940325,-0.2989266519792068,-1.1093523952604265,-0.327855972327168,-1.0875322481600014,-0.3426212728497564,-1.1108595301560227,-0.352507620535883,-1.0569476851404536,-0.3676174406402979,-1.0877694664236208,-0.36114138204348895,-0.2838343127972095,0.11375790517584554,-0.451245509895291,0.07921990928100385,-0.695364735498694,-0.5230934863028893,-0.8411939870481091,-0.5566743741050865,-0.6646753293812875,0.4172792880319233,-0.7367577246570486,0.3313605537032295,-0.6254733520194505,0.5734888666464736,-0.6756989727115955,0.49141872209521487,-0.8516459712363997,0.6053407651666325,-0.9158399374141859,0.5176747278143049,1,1,0
-0.44503506200712534,-1.4982086575545122,-0.4047647420818793,-1.5548986602968113,-0.38886030224984824,-1.5526956032205865,-0.3716308816500364,-1.5489367999413761,-0.42719895262533153,-1.5593634030045698,-0.42924787928571234,-1.560189119219593,-0.43093888906336797,-1.5608082220143344,-0.30351556237250277,-1.4758282205811808,-0.37958101207875583,-1.509303712185941,-0.423599380569188,-1.3968418520014654,-0.4489706727848934,-1.4039834123020916,-0.2318132079626024,-1.0174538894653191,-0.4785784619490095,-0.9789863054325629,-0.5638007824530052,-0.6159332171114503,-0.7619731657026662,-0.6321430908217684,-0.9620003991162028,-0.3881724646384255,-1.0585176275659511,-0.39386742371953437,-1.075983283141243,-0.3049920648668177,-1.1342960800465298,-0.33139531798477606,-1.0862631919051464,-0.35077076494873,-1.1327149527184472,-0.3539675576007903,-1.0506192426755654,-0.3795552961181712,-1.105633845339421,-0.3616974314862942,-0.28999952943096485,0.11427093576255397,-0.46106831258541187,0.07827226533670055,-0.7046929442547193,-0.551894856281717,-0.8500059695309732,-0.560341055576741,-0.6757353543727517,0.38761004335909754,-0.7159540516706816,0.33971112822670113,-0.6435041524528367,0.5573331966948374,-0.6387472502566723,0.4995114293041407,-0.8635454784768382,0.5955376282392987,-0.8546158701503038,0.533502716993501,2,1,0
-0.4333887514625708,-1.504046500693371,-0.3935810686068912,-1.5587101309469857,-0.37885411632173766,-1.556091573176375,-0.3638781463152925,-1.5517246061829735,-0.4161109039218957,-1.5637815009812175,-0.4182529971334804,-1.5647789853430845,-0.42011018260668703,-1.5656212945454593,-0.29231099402455346,-1.4764711681133016,-0.3705517229170944,-1.5117710279496173,-0.411522389819596,-1.4023485728593965,-0.43709255206148595,-1.4099591001469862,-0.21842328172493675,-1.0176090031693024,-0.4695228698296203,-0.9774491802487163,-0.5469981089056735,-0.618150654776713,-0.7604104750271964,-0.6317663685533781,-0.9425559990714766,-0.4179452003879184,-1.048100058462538,-0.397795291103205,-1.0545698485974586,-0.33148774706987544,-1.1223223345515703,-0.3369923169850017,-1.06572906277998,-0.39077879276280314,-1.1240380494437272,-0.365281270932208,-1.0308447036380506,-0.4167074864425054,-1.098056381115517,-0.37687128823078453,-0.27631166688707465,0.11624660745655285,-0.4476523292120533,0.07793647243711084,-0.5997183316073619,-0.5449786533315293,-0.8354778872720041,-0.5618733872309082,-0.6751141620907142,0.3970714876580055,-0.7033768130801927,0.3608469067821352,-0.6520344228837754,0.5628228943768558,-0.6267523640667165,0.5157388792899499,-0.8732140278400977,0.5587904297173614,-0.8561946621690556,0.5300250726666376,2,1,0
-0.38346549187327744,-1.5016640549872229,-0.34038886759831244,-1.556269794151633,-0.326722637393488,-1.5539701290157166,-0.3116874242766467,-1.5500463176956207,-0.36109322848260456,-1.5598431861610662,-0.36231250577540464,-1.5604917875999882,-0.3626632938191195,-1.5610942359518691,-0.2511193331127318,-1.4775339182254181,-0.31051092001790853,-1.511455269545867,-0.36307799559189247,-1.3997045725081798,-0.3840048254177136,-1.4065604261488145,-0.16663619946749614,-1.0220919367076389,-0.41659640244070223,-0.9779662668989996,-0.4889865669040814,-0.6410113665506105,-0.7039689983621192,-0.6329559013799627,-0.8638381296093137,-0.4337531550712752,-1.0019584021461863,-0.3989628228576716,-0.9717016428100959,-0.34369932538354164,-1.0730496429774776,-0.34504741342259726,-0.9853807786717493,-0.3988683042852761,-1.0786368090963097,-0.3684430339443038,-0.9463934039463267,-0.42492617744428607,-1.0543639726432812,-0.37857225380085113,-0.23123823022311463,0.11454650226360819,-0.39796776281858837,0.07720957668009272,-0.5697491840520329,-0.5430076522561924,-0.7680803683361996,-0.5445097478000744,-0.6558662967628416,0.4138810442223127,-0.7100262991225804,0.35857993597685245,-0.6370572237671561,0.6145836736765687,-0.6421398401594817,0.5339424926138275,-0.8555159475308659,0.5207860973092587,-0.9121506403153262,0.4803092868747481,2,1,0
-0.2850978380562806,-1.4738825391754324,-0.2424113333506046,-1.5416991232251283,-0.22773502040462787,-1.5393049395168164,-0.2112160254855,-1.536911308908083,-0.2702683779825993,-1.545478145366704,-0.2748123982965932,-1.5463898378384122,-0.27834854826774835,-1.5472542710239225,-0.1481956137020339,-1.4730106084178594,-0.2345873096257575,-1.5026228223786025,-0.2589209870324086,-1.3757844906751449,-0.2914238223008205,-1.3843265605637558,-0.06255416662863814,-1.0192946048621916,-0.31992197079967455,-0.9880683234206972,-0.3942251223381687,-0.6307925445623644,-0.6080221999442142,-0.64971592480425,-0.74255543734872,-0.4376817599210504,-0.9031659678529881,-0.4166741775567847,-0.8267330142046512,-0.35907303544235586,-0.9683505968311743,-0.38431195249230066,-0.8495767642581448,-0.4061922030802438,-0.9722393785113056,-0.38339110314979474,-0.8138660743461049,-0.4299094817345368,-0.9466175936420995,-0.38672813727273053,-0.12543765553869904,0.1102947643490375,-0.2876683990745892,0.06551385590653558,-0.5082002629691114,-0.5177032236339631,-0.6860495553105151,-0.5151569989971035,-0.6388652448333949,0.48170014794786564,-0.720950138706744,0.3749974063955919,-0.6174851191753311,0.6983490069800753,-0.6900834949022188,0.5706107822625817,-0.8221974747508591,0.5610534673700867,-0.958767716447056,0.48176234092267983,2,1,0
-0.1751883480595356,-1.4573929199894677,-0.13508076232135277,-1.5295257087823706,-0.11943713966828563,-1.529412630646345,-0.10079547147832531,-1.5291417962194613,-0.1646170172733308,-1.5306617753163778,-0.1696551398773506,-1.5310997687269519,-0.17385255112222192,-1.531305706136638,-0.035277261998862885,-1.4721754895100034,-0.1337988004096688,-1.488714887658023,-0.14151564572732625,-1.361585564120825,-0.17494670499928913,-1.3664776684361506,0.06209751661942035,-1.0200833248609715,-0.21645129736146043,-0.9880394393316037,-0.2307443737551236,-0.6277214898811242,-0.49449494706074765,-0.6479821419925325,-0.5597356234628772,-0.4843393966885286,-0.7378231173560396,-0.4690556574944654,-0.647567344866686,-0.4154478943359917,-0.8168244196243716,-0.42550361340412224,-0.6578210735838792,-0.44853074669560555,-0.8155490949076283,-0.4255152899507771,-0.6421880212783101,-0.46339400729907715,-0.7834801355307067,-0.4314292764649273,0.0013426007090280136,0.08927108064148988,-0.1668943126040768,0.03455527466098065,-0.383043907083529,-0.42083016778878574,-0.5908815210989792,-0.4534599701381918,-0.5986197529336676,0.5559671636472385,-0.7193237801242509,0.41621684519735036,-0.5713612849565053,0.765792002992325,-0.7119267492739186,0.6083191449407385,-0.7662954545412356,0.6564302044892008,-0.9492979141989636,0.4709830446950015,2,1,0
-0.055555121652709795,-1.4451260317179628,-0.018128225204443342,-1.5126269802749257,-0.0014718157678406162,-1.5143924741291375,0.016936813133092584,-1.5169316313824954,-0.048293538743573686,-1.51100836508653,-0.053477187992218005,-1.5111338572353152,-0.05811683307776421,-1.5115494808407188,0.0796052077626696,-1.4684917848624364,-0.02083669238429648,-1.4734024487413924,-0.023928396116463198,-1.3519800681095016,-0.05640296185086858,-1.356747540653164,0.18485415780090705,-1.0229004453802235,-0.09997024690737169,-0.992002950910326,-0.12885753168737546,-0.6520030530163895,-0.3631817324905944,-0.6720921213474803,-0.44966831571976573,-0.5074376954590977,-0.6147572320547258,-0.5135268301730704,-0.5320958855096799,-0.45700017617292177,-0.703893285175389,-0.47891410437963783,-0.5414233567996007,-0.4794520859028824,-0.7053955036302885,-0.4835390001430937,-0.512720438545726,-0.48619990075920555,-0.6624739930593067,-0.48796502588036506,0.12144559302443063,0.04619814369704746,-0.04419642288891656,-0.004564352319185306,-0.3440602196886289,-0.3254383126145291,-0.5000033272174139,-0.39889522179809095,-0.6009194180695839,0.605356743598897,-0.7208259985791504,0.4407749581218092,-0.5760950798813946,0.8308569166395448,-0.7071396109674692,0.60419351373004,-0.8059699018540326,0.6307415560265185,-0.9526245008854187,0.4435802791833888,2,1,0
0.0571808301006109,-1.4148040680871314,0.08861311040730005,-1.482109280848854,0.10403868891546526,-1.486267606390186,0.12315897260725658,-1.491030285404169,0.05866928252155941,-1.4792448395878957,0.0518570622921085,-1.4787334068444138,0.045637027344584094,-1.478247969781116,0.1953502670444512,-1.4485479973539352,0.08212119628924401,-1.4443845095498717,0.0918319041314784,-1.3300489323603466,0.056973356303207004,-1.333760353442342,0.2996537855366989,-1.0262870126431791,0.005682097090036129,-1.0017732705960087,0.006490114118551038,-0.6675671522411863,-0.25115964792644535,-0.7127273640834444,-0.34177456640869835,-0.5612446973768082,-0.5136108059559119,-0.5966742897920099,-0.4235320253316422,-0.5099346327779721,-0.6094914782464453,-0.5471477869669463,-0.45463097095909,-0.5353876608202615,-0.6103444807073357,-0.5598245834815448,-0.4202510386326496,-0.5500520513975484,-0.5695945619921193,-0.5680794103224468,0.19686256420277906,0.01884626334664639,0.029184404374862673,-0.050020288069354386,-0.2957883925293821,-0.2436479135389169,-0.4137964894638891,-0.3610366618566477,-0.5959766744150815,0.6202026737489125,-0.7153950523634584,0.46063541196049995,-0.5787588074509071,0.8277602964666813,-0.7153235181513202,0.6479109960498297,-0.8273486754909047,0.6066067486460519,-0.9505729930936722,0.44550285331786255,2,1,0
0.1523338691680217,-1.3833733856236687,0.18753115976030085,-1.450110319296353,0.20572911917737724,-1.4562516911927288,0.2229720599891052,-1.4626771719058698,0.15308215144207077,-1.4434949410612992,0.14623059968704566,-1.4430501260892583,0.13965633518731865,-1.4424121564533432,0.2845512171823118,-1.429985053670632,0.17395883357278483,-1.4169580222118972,0.19071234271314885,-1.309151232445654,0.15083582968771445,-1.308847642232628,0.40133512038332186,-1.0226349575825977,0.10298239163176323,-0.9977012285889052,0.1695175668693535,-0.6645270711363358,-0.15863518387756514,-0.7095062350499352,-0.16987220073411322,-0.5655528514483743,-0.4186765484995076,-0.5908623194223178,-0.26061838818297006,-0.5130254761330169,-0.49033907973976404,-0.5503901796064692,-0.28667060743517875,-0.5408844873412902,-0.49183072784716547,-0.5676306621978487,-0.2555234806889025,-0.549971298859104,-0.46150612162945964,-0.574151091671946,0.26975568054943827,0.016003823157806147,0.10019870290924944,-0.07602162216035147,-0.2431633029551763,-0.11743943934422471,-0.34850025728188605,-0.2988320104957939,-0.5940078857380582,0.6611757988717625,-0.7060924090990562,0.4564230055715035,-0.5846973761685412,0.8494044349901619,-0.7258392931576515,0.6419158882641827,-0.8274501999912931,0.6179470107572322,-0.9616140897884538,0.4155044529403877,2,1,0
0.2227754023612342,-1.3562533154521206,0.2558389576911132,-1.4212676512156723,0.27444154017753414,-1.4259170677271034,0.2955207796649553,-1.429988064990559,0.2235743239744601,-1.4109104314218122,0.2170833931445434,-1.4088704158101941,0.21160942807275454,-1.4061864079228075,0.3540431398549423,-1.4120835556275713,0.2512108662412044,-1.3891858476374306,0.2656258703641476,-1.2790967846442358,0.22557064471938543,-1.2662411525992923,0.4820466065480269,-1.0211170065174684,0.18229416713009652,-0.9916532690657679,0.3411015930088225,-0.607987511479358,-0.07975777591479188,-0.6535958568911271,-0.004760668771947997,-0.5591033416313279,-0.33076223089199286,-0.5872551268830942,-0.08930943690048561,-0.5091187494443423,-0.3969517803485999,-0.5420329678880568,-0.11543368200890206,-0.5338249701447916,-0.39243627539064724,-0.5558109242077154,-0.0907101308549967,-0.5450777196115694,-0.35881199999930113,-0.5629036273789173,0.3191359192637728,-0.010007589636619324,0.15172250976737775,-0.09992584847213934,-0.18540102449691068,-0.006985453540311966,-0.2946620359657511,-0.15899786673202573,-0.5811580305109332,0.6969261890424288,-0.6932752482025648,0.45511793638854464,-0.5869279653126679,0.8879481009427007,-0.7235986253100964,0.6181392435884762,-0.8338793065794479,0.6274590943953169,-0.9568371530964501,0.35752167211687175,2,1,0
0.27420358444781023,-1.3291613919035614,0.30377253373042185,-1.4013579100589963,0.32303047776172283,-1.4064648013772623,0.343455830636473,-1.411510360097836,0.27618048525198335,-1.3890427792131543,0.2709638958506706,-1.386173052778447,0.26457473534317716,-1.3837491860594284,0.4131685014963887,-1.391400151071749,0.2970655253318819,-1.3643434415296807,0.30968135798184043,-1.251431358288398,0.2715393652342281,-1.2409890840704836,0.5448885515342,-0.9990630826619117,0.22119157099076825,-0.9601717014410935,0.4366268066369791,-0.47888214751510877,0.00777969651331502,-0.5677225996388784,0.10254089525719287,-0.5366474987488099,-0.2060154145164518,-0.5684024204762249,0.01747393427921521,-0.5032176685870212,-0.2720663203454098,-0.5353836047566866,0.005638832411904513,-0.5311208048505481,-0.269360311385905,-0.5500976513850111,0.0332967611956798,-0.5422072557107575,-0.24305440379374274,-0.5565463008249355,0.33896761192438746,-0.023964381486623106,0.1614221556180444,-0.11210215132380619,-0.14954566831736824,0.062656666395605,-0.26449696824865554,-0.0893776249572094,-0.5789313745193639,0.7332972798510629,-0.6942283002316345,0.46121555196271935,-0.6021563945488925,0.9253287828484175,-0.7292827682216724,0.6264534364507917,-0.8428848739147474,0.6281442004064125,-0.9568496900202269,0.36191770756589275,2,1,0
0.29016013855122713,-1.319675488312187,0.31829692865886827,-1.388769548021431,0.3351676949098503,-1.3937749148393086,0.3553875405634753,-1.400351453192858,0.28710948709887846,-1.3774865624443682,0.2803889584884224,-1.3743332188369657,0.27458190455942705,-1.3710055874068625,0.43222462563708713,-1.3882529530152175,0.31644048065176617,-1.3502068308611923,0.3285949053423324,-1.2466981779185957,0.2944809524575875,-1.2392251880594982,0.5783028949077939,-0.9980729115055813,0.2516543291920535,-0.9613588989583471,0.5805310258315721,-0.4065138612128303,0.0917424249107971,-0.5347748264874085,0.24065551388726414,-0.5367763094950654,-0.08664030124620667,-0.5640904561631187,0.16034717585969463,-0.5026575630806411,-0.14252351607016503,-0.5332936258164876,0.14667480010399925,-0.5542821569730534,-0.13756331905118913,-0.5543020685578753,0.17122332596909945,-0.5617761646161294,-0.11204920423324241,-0.5563673423835729,0.3470389326162823,-0.027448908830462117,0.17067071803478198,-0.1251115450515415,-0.1407201656225881,0.11216989483078735,-0.2572282565005091,-0.05625974295763105,-0.5704480560970794,0.7694296774638686,-0.7005129863743216,0.4761723478504471,-0.602263818778117,0.9477578311291381,-0.7402184072635082,0.6280775826349712,-0.8626589213081923,0.6630978813621665,-0.9791349324105668,0.3640494762520142,2,1,0
0.29185729387975373,-1.3237298311327823,0.32195451471523373,-1.3920198069660688,0.3402591608954301,-1.396807867105149,0.36058225180368736,-1.4029812573215628,0.2869624855220449,-1.3807328267809398,0.27871933522779774,-1.3773996643550528,0.2709852823677016,-1.3740700048931622,0.43102599739521347,-1.3886653809341682,0.3076484097537241,-1.347965794280585,0.3310521424025803,-1.2491201395168443,0.2936077925898403,-1.2404224642801802,0.5793451803355101,-0.992630780387304,0.2548598485263505,-0.9466202701265388,0.6741523477999029,-0.37595449495185346,0.16837793591584113,-0.4278029098069863,0.3653649653135097,-0.5271322194242724,0.04958689580037282,-0.537233415568848,0.2826598624462626,-0.5154849255915784,-0.01584134281433863,-0.5321272002611779,0.27099191956264224,-0.5728282003914614,-0.019493029141867978,-0.5613886261782062,0.28295263648975555,-0.5737955100985518,0.014621907031016255,-0.5595807280229848,0.34648484974975585,-0.025907850494058113,0.16923929632591603,-0.12427157115849756,-0.12916308847668,0.11274610168044932,-0.25713386083913103,-0.05868748137369836,-0.5699436292815903,0.7570830199420584,-0.687636582367434,0.48889363815335146,-0.6052488357471637,0.9433858862395312,-0.7373646592610653,0.6788363913206814,-0.8766143611370045,0.6538503022335682,-0.9667104722147303,0.3807430048158776,2,1,0
0.28750722715124755,-1.3236496931494248,0.3182915205741018,-1.3909347485042907,0.33690418176395115,-1.3962175869439923,0.35727914112155934,-1.4021758214244135,0.28384079150162783,-1.379893037254422,0.27598014029358975,-1.376876124876355,0.2684570027393852,-1.3739507812062652,0.4286048961740868,-1.3897387628492914,0.3052730314310774,-1.346532283084423,0.3267487818606935,-1.2506846738575754,0.2896510411170761,-1.2433026381513683,0.5840025246075647,-0.9875775397281417,0.2548099466532783,-0.9473900618286363,0.6858883833871735,-0.35572297275157366,0.18196796128986553,-0.4297642009119471,0.3677334606191809,-0.47708125528788026,0.04448363035712077,-0.47879402031561913,0.27820728792922866,-0.4683309741357608,-0.009977012351225866,-0.46513270655149147,0.2738660707939767,-0.5401461608596522,-0.004538199830418945,-0.509356336441014,0.2887508408254967,-0.539958844469105,0.02435006823772419,-0.5089771559522752,0.34531375357578414,0.0009442736595158146,0.1691889028087741,-0.11167270022894293,-0.1385419365718821,0.10457006080171313,-0.2577818477229659,-0.06900610710808892,-0.569407491423607,0.751920757210445,-0.6788784349101997,0.49160751341797104,-0.6073297192720735,0.9444893813539224,-0.723725715302108,0.6772085578059793,-0.8752794245768127,0.6256908964987219,-0.9632674887947791,0.38102225864745437,1,1,0
0.2828965890658123,-1.3245133888688307,0.3139070387607182,-1.3912452831898008,0.33194349310090554,-1.3966379426235667,0.3514991276163963,-1.4024324596287852,0.28098335616866243,-1.3826100467499858,0.27317678580828886,-1.3804186047649072,0.26605802550139407,-1.3781323983853984,0.4209079624412513,-1.3903661006822,0.3093391737093449,-1.3497728320586846,0.3209203414146672,-1.2515820471957542,0.28510898737936086,-1.2447706873434252,0.5757370045081472,-0.9904702505231064,0.25582543747919706,-0.9477670299190615,0.6476593696392282,-0.3644857908274699,0.17625210733579535,-0.4376772122134059,0.32254350431070733,-0.48023871641436633,0.022308024594318854,-0.4781348485291991,0.2385030961502162,-0.4699680259767693,-0.04381539873491653,-0.45895249477361094,0.23916288249172335,-0.5347433612669491,-0.03790509955128892,-0.511754699123918,0.25180919707400184,-0.5380303706057952,-0.010323129776278799,-0.5109573753539186,0.35463262109448557,-0.008446619715393382,0.1833064622695624,-0.11031084615593637,-0.13446350319187272,0.11185573427026345,-0.24766799174359605,-0.05416656833097926,-0.5633479782648323,0.7529170739176465,-0.6907804003709865,0.4932478838564499,-0.6049019808560062,0.9431017159672577,-0.7281625572089123,0.6793066488733278,-0.8747762268714978,0.6255045633963142,-0.9519498423108038,0.38238902916115775,1,1,0
0.2781822140816751,-1.3308407251345622,0.30798420265331383,-1.4000825238867443,0.3249289613367824,-1.4066264908206776,0.3443088330973634,-1.413646246303041,0.27463500211895225,-1.392141919061875,0.2686740635961478,-1.3899769644010502,0.26302925221014606,-1.3872495074690059,0.40681105203138945,-1.404088501221985,0.3022034516820462,-1.3575920622538522,0.31851964342243216,-1.260743957345211,0.28425647656254016,-1.2489989492536688,0.5712119124908359,-1.001802646329172,0.24699403505558082,-0.952368080945138,0.6351236749726272,-0.36721011352857014,0.12632663534818847,-0.4645974290706301,0.30498886115880386,-0.4810081393834115,-0.03610224074778167,-0.48004021512123407,0.2167704616941937,-0.468277999487253,-0.09398005556242149,-0.46069488135654785,0.1971845910684178,-0.5353780737609027,-0.08740062879996287,-0.5112898496560381,0.2277825513888643,-0.5382774217508081,-0.0619966422536239,-0.5107133969843413,0.35171225532060146,-0.035598400929435725,0.18000015590098148,-0.11879219800194225,-0.13496498014294375,0.1093350751250271,-0.24916332718152004,-0.05136788446434031,-0.568964028472758,0.7524903268651665,-0.6895616147222561,0.5149470865157343,-0.6073697882637522,0.9340082672545034,-0.7301778062505202,0.68496620958142,-0.86145832649004,0.6337408306735859,-0.9445234357273083,0.38723246071358525,1,1,0
