nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
-0.6854206420237492,-1.3610386367766691,-0.6567629590354004,-1.456281279785706,-0.6398703361280579,-1.4670042731688806,-0.6233050920263137,-1.4770389685603982,-0.6829308346398787,-1.4399559111350153,-0.686069843866403,-1.4403588072389506,-0.6885012127959743,-1.441789263311746,-0.5323359667571042,-1.473363724784918,-0.6177238081023383,-1.4355304842793908,-0.6366833826767038,-1.2853301274054365,-0.66719340005097,-1.2703892254101612,-0.3256008808289777,-1.0714333471721929,-0.6344446137232731,-0.9875363037192018,-0.6389017804788119,-0.423029271727236,-0.9154453039129176,-0.5420467973679645,-1.0920654493409125,-0.08632479997663556,-1.245831117792427,-0.2287372554115087,-1.2112023211207026,0.01770429098239818,-1.3277224259169653,-0.12375483572441945,-1.2349466470254102,-0.023778575032552,-1.3342159876125432,-0.10317112481279037,-1.196799711366436,-0.04778957782730059,-1.3001623158695723,-0.11715417115749414,-0.2533954378507085,0.12681917361909653,-0.45158986714454347,0.11094161020139315,-0.6347263117652995,-0.547398442858849,-0.8786031507846145,-0.6040878589130892,-0.8031724812828094,0.55365323228137,-0.7943139112263625,0.43415914516121634,-0.7963636811647448,0.8095546063495476,-0.74828251692873,0.659037313457163,-1.1538955974506269,0.713658131690738,-1.0319395846739179,0.6488317781829628,1
-0.768509732692214,-1.3609539113063955,-0.7376360182476179,-1.4578452286304258,-0.7228154912374304,-1.46747203801478,-0.7044215762083756,-1.4772384103626144,-0.7628943939647651,-1.445120718187507,-0.7654230917284331,-1.4463147968857384,-0.7671049463277774,-1.4480929000308516,-0.6104338166977299,-1.4719523538059125,-0.6973056655514329,-1.444164765902084,-0.7182125369999519,-1.2824024431527332,-0.7486845899558443,-1.2702695706172915,-0.41873264044566477,-1.071496929856624,-0.7141904692289748,-1.0104888297219976,-0.7861385978160431,-0.4691017169813216,-1.0277723467286168,-0.5733394579145078,-1.243260443110882,-0.13054645411384322,-1.3920003016080706,-0.2566296827254266,-1.3876521925313297,-0.0196345890074473,-1.4789668042962019,-0.1468569559394527,-1.410110255133841,-0.08037025071428491,-1.4825599461587757,-0.14141662392109314,-1.3746966547131843,-0.12159096676171022,-1.4505905106960715,-0.15962740435745,-0.3221581562554623,0.13666276086121176,-0.5011514379279347,0.11866248232185486,-0.6937818679110378,-0.6365426010464431,-0.949633445831538,-0.5966299598369735,-0.8265632956928484,0.4683003717010332,-0.7758718462032727,0.3852860781386871,-0.7911097760463677,0.6715978772857761,-0.6857511073674265,0.5442244757570963,-1.1302301840361435,0.5586991047332106,-0.9374011867699467,0.60503483168545,1
-0.8141301030023026,-1.3563058421706597,-0.7859081363061312,-1.4580204411087205,-0.7701929247913926,-1.4673521260104039,-0.7524213587237027,-1.4768946214628953,-0.8085211431202173,-1.4470540227557014,-0.8104720409554632,-1.4486066542941307,-0.811691120612136,-1.4507007674962507,-0.6622777795060708,-1.4699251670378095,-0.7373823048175094,-1.4497957430891342,-0.7647046485482031,-1.2730399957548606,-0.7910449587467049,-1.26285354557445,-0.5062127430701712,-1.0616225801183194,-0.7257874158692685,-1.0184204095086644,-0.9116721139957249,-0.5114541636577788,-1.07040803471614,-0.6003301016862924,-1.3683365343472296,-0.23082622438349654,-1.4576187636715656,-0.3063293246455598,-1.512277957861925,-0.09436564321130542,-1.5574260878458992,-0.21159482868895807,-1.5319878698433387,-0.14926671910246977,-1.5646520850276662,-0.20432603151249332,-1.4945576283263495,-0.17232439316916284,-1.5320840669468063,-0.22539947313268535,-0.376888855244656,0.1768472231908543,-0.5202986740175143,0.14595118278748545,-0.8402369680374159,-0.6285339606923993,-0.9640739171195759,-0.634304243631423,-0.8320448844368663,0.41413471494953435,-0.7797059438052278,0.3430745833678456,-0.7795631399767645,0.5438020315786595,-0.6934896756395422,0.4931360974705382,-1.0434607053620666,0.5870792050636386,-0.9362577272962138,0.5766876544278666,1
-0.8309235451527008,-1.3501734568726471,-0.8037519273648738,-1.4574703171384082,-0.7880690216153639,-1.4667574015648477,-0.7716516226876122,-1.475915880237988,-0.8246043728585967,-1.4471693563952601,-0.8263440486046241,-1.4488558922440244,-0.8275036609609714,-1.4509883299606274,-0.681761654015486,-1.4678955110392433,-0.7492925350728398,-1.4518601740833925,-0.784190066326658,-1.264326955968847,-0.8094094487794048,-1.256007964210942,-0.5363980566385079,-1.0575733508122456,-0.7231598460024641,-1.0246714721958214,-0.9681037012357511,-0.5645450878501078,-1.0902106457245317,-0.6349616762422879,-1.4241596620472472,-0.33081555141989916,-1.5007356429456327,-0.3435310594600871,-1.555775304396552,-0.18787293162762583,-1.606600503869559,-0.2528970293416737,-1.5860271843027964,-0.2327987279852967,-1.615324706634959,-0.2384917445877383,-1.5413418292614935,-0.25844662480803615,-1.5779669987628304,-0.25471602911633606,-0.402095377122073,0.18786616413352059,-0.5348004645287253,0.15446529519429597,-0.8859060027645529,-0.6317605247157696,-1.005084748577617,-0.6417880696274039,-0.8502880735230546,0.4273806960009304,-0.7975758675530408,0.33263447119962786,-0.7752469251268417,0.5640618617611801,-0.7080531969123368,0.5083788628899573,-1.0310646540130735,0.6273686096879733,-0.9251672815547132,0.6409590483890055,1
-0.8187695812737181,-1.3504802587577174,-0.7911945529589424,-1.4589059688836366,-0.7762226826982725,-1.467877763445288,-0.7600973731574138,-1.4766708988944561,-0.8110544706910042,-1.450049662288448,-0.8120795099870992,-1.4521714000063763,-0.8124694426311021,-1.4547235554594462,-0.6669886596917179,-1.4677835211492705,-0.7358515876994424,-1.4566633931999085,-0.772906609070606,-1.264415436727117,-0.7974413973773912,-1.257713585153496,-0.5165907129383949,-1.0591414150410707,-0.7155168575262003,-1.0455926446041075,-0.9450004492900888,-0.5996520921548996,-1.0925646454329183,-0.6503834608702994,-1.4126749625084327,-0.37575585450654214,-1.5044939145954428,-0.38998592678218286,-1.5562019668436973,-0.24882691446126398,-1.609501746779384,-0.29354056276829266,-1.5813522622857719,-0.2769471282854252,-1.6152757335641026,-0.2781261858316713,-1.5343774676242385,-0.3110741567500778,-1.57780793916715,-0.29934675243363745,-0.3835222371152206,0.17693693856435574,-0.5320649687137523,0.15438874904993236,-0.8831016771504142,-0.5430899443541242,-1.0017441884145226,-0.6421564993894551,-0.8669035253108868,0.44840495878106085,-0.8127550502880287,0.3412471470557668,-0.7930442123451913,0.6120739904288239,-0.7234780680784274,0.520703409440116,-1.0562321826260903,0.5873172800341458,-0.9350680726358959,0.6486270378237107,2
-0.758419119519162,-1.3621512823119115,-0.732657535210506,-1.4679324466115908,-0.7194336743486774,-1.4747637784576333,-0.7036571436107658,-1.4822746116618069,-0.7498056205862018,-1.460902650367057,-0.7502950426409569,-1.4629009265618185,-0.7503783791690947,-1.4650322325477922,-0.6116136973207971,-1.4671598861303725,-0.673386024283828,-1.4601108504651452,-0.7203146752010776,-1.273256670728019,-0.741991535015749,-1.2681463410726248,-0.4649459347207635,-1.0765514446150861,-0.6668746635519935,-1.0472115338266363,-0.9059350627833537,-0.6443342577735206,-1.0671869235767095,-0.6825834607275184,-1.3680386834225888,-0.423686395684293,-1.4670283836597482,-0.42844419124874367,-1.495466510906065,-0.3113410394093241,-1.5617582498092313,-0.33511355569515483,-1.5225587017806546,-0.32982271500443017,-1.5670480616539295,-0.32250401879568535,-1.4835431114215967,-0.3685402486696419,-1.5455585547006643,-0.34092386074460523,-0.3238429945082831,0.16307509028156103,-0.45204153055012986,0.14390110419529528,-0.7859537141851004,-0.5823748866028915,-0.9273652053208961,-0.5168943927915358,-0.866755988790702,0.5460539697612279,-0.8003756662446633,0.39307012140516934,-0.7914595836953412,0.8135763654667169,-0.7211040058725261,0.5751614642323156,-1.1047237535420331,0.566625128751335,-1.004671769782623,0.5672891459767689,2
-0.6080505977621937,-1.378699036031207,-0.5734373366654678,-1.4822742001233964,-0.55355262374417,-1.4889731709281435,-0.5301284747228758,-1.4960490080323583,-0.6014359408893094,-1.475352124057826,-0.6046410020307281,-1.4767424551355919,-0.6074437843758272,-1.478258356870879,-0.4506192538032445,-1.4702873208390999,-0.5402996465397945,-1.464976829189271,-0.5672671412759853,-1.2873808233052426,-0.597403687542671,-1.2829827123116189,-0.3085232714060898,-1.0884790623682625,-0.5688239910831228,-1.0495698546883339,-0.6865346765011272,-0.6686721249508542,-0.8993742145576498,-0.6930785132735455,-1.1380426234529541,-0.4528852516825244,-1.258703216197832,-0.4870955137907122,-1.2709703531397178,-0.34034235697048804,-1.3555078532441385,-0.4032720328286082,-1.2982614199512093,-0.37481085943130044,-1.361321244831668,-0.39315384658204877,-1.2597338112624694,-0.404065273114957,-1.3254362271617182,-0.41162986352400965,-0.2179539557027365,0.12900341373312835,-0.3839031159141912,0.10081159222553018,-0.6550009573306002,-0.5519113730690182,-0.8276121013321531,-0.45883650863759057,-0.8221257798964139,0.5959017655091616,-0.7998429297721972,0.5150470197562139,-0.7913199692895596,0.8991452837125962,-0.7396842449169606,0.6993108738526912,-1.1358965535265015,0.6523399373637568,-1.04651781844489,0.6388667871097332,2
-0.4474362099667907,-1.4116412454118659,-0.40643443235378174,-1.5128968246952514,-0.3856151157021087,-1.5182824221050069,-0.36468036252627445,-1.5228520417312301,-0.43608556906521534,-1.5101222327312753,-0.43960813209037886,-1.512777992979203,-0.44260660094969784,-1.5159214262436407,-0.2929461310280931,-1.4801470609638294,-0.3812680354713941,-1.4912203249766893,-0.40532327864527756,-1.3183637497555403,-0.44025074931846375,-1.3197448212190686,-0.1595519225529629,-1.085265153151017,-0.4417942241272581,-1.0544142790882067,-0.530480957371518,-0.6998394720513827,-0.7784423151156122,-0.720833280989132,-0.9592322706039743,-0.4843527131689518,-1.1096992529256684,-0.48705322821902747,-1.0730817997695294,-0.390138195994089,-1.2089363906321753,-0.4195730692707748,-1.0931500588219358,-0.42057485664667343,-1.1982330996504063,-0.4175450079835495,-1.0557634403764657,-0.444164032570601,-1.165450772942249,-0.42681717414260617,-0.12282417710279472,0.10064677109210207,-0.3048649007054425,0.05002425428629458,-0.5397230812266041,-0.48483524195532995,-0.7189501167162728,-0.41668180616740597,-0.7835102048724176,0.5908705026708959,-0.8124493801335875,0.5556205916530382,-0.7703229709291286,0.8831524895399367,-0.7848028470199775,0.7686721748756002,-1.0963464776567327,0.5538750514846603,-1.0814018718157623,0.5512016979696813,2
-0.2805586191011192,-1.4405508927920783,-0.23539824584943075,-1.5305946739451501,-0.21589111941981906,-1.5318837151316176,-0.19679738332361194,-1.5327162058938733,-0.2707253203192679,-1.5322267838391181,-0.2758637889134838,-1.5352714478850222,-0.2801302076157292,-1.5386043945875216,-0.13143520680529144,-1.4842116200756965,-0.22463775102859432,-1.5015044640873059,-0.24066079327442966,-1.3450588060639421,-0.2783214963013308,-1.3480705470370018,-0.0109223563498037,-1.0825571275249486,-0.3003229570373291,-1.0692155666777006,-0.36302268580855046,-0.7183044803408613,-0.6077668420281146,-0.757461845682356,-0.7520220635808598,-0.5289382701456945,-0.9242594278210242,-0.5368773605083542,-0.847258945052149,-0.4502433808559531,-1.0346246670335977,-0.4670814749238968,-0.8738934023295964,-0.4754861181134991,-1.0172726643754708,-0.46744589218644506,-0.8389864056923355,-0.5045383635529695,-0.986336704746278,-0.48258330377276154,-0.03361725930759069,0.06309903535889885,-0.21312578707008062,-0.013498345536835696,-0.46535603274688364,-0.4494865617189386,-0.6557063341662951,-0.43745708820914936,-0.7624764767088443,0.6090458908039448,-0.8298912010498184,0.5954332290287424,-0.7503997791664436,0.8724998177826663,-0.8010298065482439,0.8169598285091121,-1.0515891033935825,0.5436392681372841,-1.0872034316739883,0.5813668461559008,2
-0.11698012590367865,-1.4481626043491396,-0.07015837208857124,-1.5339895571784383,-0.049995047663326235,-1.5339140913224023,-0.030120623202292314,-1.5337928932604932,-0.10944135952988845,-1.5374270860795203,-0.11603605678986068,-1.54070586403873,-0.12225810601907343,-1.5442625847519698,0.025276768012003903,-1.4842356950727142,-0.08698761808068792,-1.5017655852088043,-0.07737922504020608,-1.3547690034187356,-0.12228218101609102,-1.355989111921435,0.14411938982824565,-1.0831948062921068,-0.16461178731076243,-1.078966969315851,-0.20188646730856102,-0.7203531185486145,-0.4530975381116194,-0.7616088153609372,-0.556370838779665,-0.5794375311975402,-0.7457156489774828,-0.5898899895180746,-0.6637105504824253,-0.5155815852618587,-0.8348663917796457,-0.5329503581102157,-0.683767286459336,-0.5440277375071811,-0.8210630848357527,-0.5355971673977137,-0.6545577304624302,-0.5619432391339633,-0.7913393115948558,-0.5451295287168451,0.0655978610939514,0.04353100124452469,-0.10059122601085807,-0.043499701435653404,-0.39269954367064386,-0.4090124792328665,-0.557985715502691,-0.4427731356275207,-0.737401544238203,0.6231122736767865,-0.8727428438182815,0.5528264516145608,-0.7325788284894871,0.868027424105937,-0.8455708144920439,0.7429479376777025,-1.0066730810731623,0.6472749283758253,-1.0975476553925463,0.5510237076071154,2
0.02859808875440496,-1.4480458817674453,0.0733428082114307,-1.5262181687180807,0.09335057111748513,-1.525274614027276,0.11449562042111408,-1.5232524686047022,0.037463243425420685,-1.5290836077861871,0.03199780756401715,-1.5311515882992366,0.026806250514839355,-1.5334739509923114,0.17145912105678535,-1.4782088693770095,0.06197673461945949,-1.493791771292754,0.06633595523328555,-1.3559345316397347,0.024531883488895557,-1.3579928924424374,0.2804598017845541,-1.0857323521316018,-0.030811390424412402,-1.081625816101858,0.011299894743458468,-0.7172104054763953,-0.3157733435848742,-0.7662173253669582,-0.3631130184896677,-0.6002180603540183,-0.6208105519507218,-0.630768717146327,-0.4611540198058904,-0.5136963278030966,-0.6951226600526328,-0.5805496108674681,-0.48448618999242504,-0.5584172809169127,-0.6910389644046747,-0.5907367297977959,-0.4584502124485303,-0.583590879721485,-0.6522808942060231,-0.5975173395347373,0.1596195725234682,0.01700981991458308,-0.015207911588140038,-0.05482770772464808,-0.31873395091042195,-0.27856303385447767,-0.46754479978343155,-0.3588701248675765,-0.7237079122807235,0.6293155979083188,-0.8460975836575569,0.5527676016218511,-0.720865004940595,0.8633782746818734,-0.853839444236957,0.7602662970707662,-0.9882978910417879,0.6347649837717106,-1.0945783028757743,0.46725485836901287,2
0.15896275722021908,-1.4096390081599028,0.19796178315825189,-1.4770336700033624,0.21997600158497743,-1.474051251142055,0.24389852362145625,-1.470944136142349,0.16202295684112164,-1.4811598055499091,0.15575934223244262,-1.4807332974296679,0.15076306015907417,-1.4795104624849988,0.30284913747250247,-1.434143548393512,0.18567530391106973,-1.4548571511159734,0.19557815268430517,-1.3104537757354275,0.15513709615568028,-1.3126477898867102,0.40871636474228945,-1.0763120321447446,0.09902486272224639,-1.071110186635303,0.208637089528103,-0.7171704862505712,-0.17594617244512076,-0.7544551460548258,-0.15373215212006971,-0.6176409505033635,-0.45585957815407335,-0.6469716016775757,-0.2715414009874026,-0.5257295051585809,-0.5293500498193071,-0.5967951925088122,-0.29376570977271754,-0.5807565118033757,-0.5289516806378878,-0.6156237949840179,-0.26766553223677586,-0.6003602468748657,-0.486305601305498,-0.622223636474122,0.2386483223487741,0.015178473987603995,0.06619294563561696,-0.06283953750137367,-0.25236926682398436,-0.18539094347355597,-0.38121865086212725,-0.20031703008605137,-0.7063123894356803,0.6458318689392069,-0.8135899588384464,0.5557825320175924,-0.7184105898600326,0.8696377739064469,-0.8514739214530748,0.7586888703431008,-0.9939761951460521,0.5516716748345376,-1.0853716742085988,0.44493445536483284,2
0.2731605507657081,-1.322565042504315,0.3150345840398928,-1.3937804269513865,0.33453327393208815,-1.3934945620829533,0.35669091349489285,-1.3920917305259668,0.2819713823665303,-1.3904901773589824,0.27750577907357526,-1.3890238145598661,0.273390189198799,-1.3877061200115637,0.4176490117126366,-1.3536662862476478,0.3095891077914013,-1.369034776651492,0.30435701420878364,-1.2352919437003187,0.2660211824193636,-1.2402901805811375,0.5253272137580801,-1.0261292441306173,0.21380230811900514,-1.0071929214764483,0.3756786784503815,-0.6650807321265251,-0.03498048029256108,-0.6880032158253501,0.03734183959430634,-0.6115548118342372,-0.329583543797144,-0.6413244716079113,-0.05249740696871867,-0.5341721127665571,-0.3779687320339578,-0.6042894098496596,-0.08248168402349826,-0.582886428847214,-0.37413134212471816,-0.6187920234376917,-0.051454568636366986,-0.6054726856646139,-0.3522572525267873,-0.6210927289219111,0.322545983109381,-0.0018736200538293534,0.14903068921983406,-0.0968301409829266,-0.20895752027875306,-0.05555798263418165,-0.2978817111859044,-0.1315625424495087,-0.7047376377076835,0.684467712229923,-0.7939573131936148,0.5544324802617598,-0.7206131434333342,0.9115223014101008,-0.8534108269823618,0.725788637880319,-0.9755599541582246,0.5196593364925326,-1.0809627603316978,0.4056115486976916,2
0.34383507085670495,-1.229816991013171,0.37778081665150715,-1.296183321253251,0.39540885869851516,-1.3010027446946826,0.4145937505526607,-1.3046992341406076,0.3457548975419538,-1.2926937841855346,0.3402297886110195,-1.2925691909317385,0.33550882573431373,-1.292457252484067,0.4898242066177298,-1.278203465307518,0.37593239188048994,-1.272826973185096,0.37731660132439876,-1.1571367355937217,0.34292618827698956,-1.1482785770756854,0.6245738168480298,-0.9428694679063739,0.29246437722050467,-0.928697936969635,0.5048770470606768,-0.4329354128077559,0.07172216995065685,-0.5607640787031145,0.1987587272902957,-0.5986309624737047,-0.14568184350195704,-0.606934675868118,0.11229800530873918,-0.5423856992490583,-0.212618565979069,-0.6026016908279649,0.09733117639359865,-0.5953007936554767,-0.21392972735510393,-0.621055999118769,0.12854019175819617,-0.6050935559038881,-0.18252276201502846,-0.6205853020616943,0.3533426369866003,-0.030310924223324813,0.1631637413151859,-0.1437794717053067,-0.11403309934567928,0.08379797702548393,-0.2813619420785266,-0.028750370570492297,-0.6863684149832622,0.7023673696278987,-0.7915947740632092,0.5699141437285073,-0.7201448127221202,0.9339517620930785,-0.8543713576326021,0.7873988187095904,-0.9174717190465007,0.6553180350717532,-1.0790859394103522,0.41520183404810895,2
0.3925741821265979,-1.1674944371952254,0.42482315505467316,-1.2391814961030965,0.44515521022824656,-1.2421466817934619,0.46466665781116917,-1.2450222035526268,0.3899580324506864,-1.2316399004027339,0.38301249869571424,-1.2308242827153109,0.3755471919282085,-1.2305636245745244,0.5350214125571631,-1.2201290681748491,0.404548921027783,-1.2071987885266517,0.4331541328687858,-1.0940247482197247,0.3907389265847185,-1.08558687330347,0.6743821049085501,-0.8885390929060497,0.3266940845185913,-0.870366174003464,0.632580913933034,-0.3147580428321797,0.17733465494430903,-0.46762789504851393,0.3516849602688763,-0.5601520182020134,0.0025291881376655993,-0.5442980153583145,0.2588184371577933,-0.5453848883005957,-0.0647505516046457,-0.5632431860883105,0.2600954408457519,-0.5939181274806075,-0.06488985735661928,-0.5962541223835323,0.2749918966926872,-0.6018105082336689,-0.03916171054382119,-0.5880764426273521,0.3650472009212547,-0.06190637415543544,0.1741732168744094,-0.16778862257720778,-0.11555311646507192,0.07967950638183377,-0.2644907191685331,-0.043892514848530156,-0.6866476437948251,0.6981262605379025,-0.7911677000776536,0.5620126062458111,-0.7457085499399007,0.9282527781836838,-0.8593233993268357,0.7874586975483265,-0.9945915479544375,0.5620173389375325,-1.0911989552174846,0.40347689896213196,2
0.4032414634974431,-1.1615843340812149,0.438982751377506,-1.2286893243259434,0.45769108175222634,-1.227919027305983,0.4789552714257116,-1.2285227541542705,0.4016444886952763,-1.2287237906678274,0.392791474407372,-1.2290960786024778,0.3845362196608019,-1.229373918471905,0.5438968556884427,-1.1934530455179353,0.41208933355521543,-1.1989681746424137,0.4400558377830336,-1.0854728771637456,0.3965597258636381,-1.0831321495690995,0.6844734382738207,-0.8521136224184357,0.33411782590663075,-0.8367531570135973,0.7620138594373468,-0.2972164238513887,0.19896099841908452,-0.4246208965300656,0.5189568049318615,-0.5209640961335349,0.09627311114005635,-0.5128739711742009,0.43006203902106505,-0.5192215396186336,0.061753269262526986,-0.5408443850169193,0.4133904122401917,-0.5798118253819419,0.06704647629911238,-0.58270617502339,0.4368937824055181,-0.5799403282506383,0.08525375865897951,-0.5681158008693065,0.3686712081646205,-0.09157973394103915,0.17876557399781606,-0.16871911092347738,-0.10684187715960455,0.0661221965228513,-0.24828515963761572,-0.03510308324505694,-0.6905393567742584,0.6971155222015744,-0.7769790902968765,0.5679276478207482,-0.7509071031420579,0.9228966057702832,-0.838414984609277,0.7896178338193143,-0.9960504516198625,0.5040675865009612,-1.0663778390615544,0.39375224632066774,2
0.4026389712643875,-1.1629984829444917,0.43617811710955934,-1.2278338388549979,0.4547658667299865,-1.2275141249522963,0.4753434045654572,-1.2278074489544208,0.39916167746438536,-1.23006720636679,0.390909920794305,-1.2306621880238529,0.38320921405596053,-1.2304939202562362,0.538563523656828,-1.1964630888950514,0.4064603111756155,-1.1982671189600298,0.43980973781352045,-1.086794429884647,0.3966782489258785,-1.091217027413699,0.6872537917755445,-0.8555283623800332,0.3372321428285216,-0.8389554019330909,0.8115669936833216,-0.3716921184714961,0.2080854222887512,-0.4436426134044252,0.6394836476933081,-0.4786106206110512,0.15529018844440753,-0.5101759253545886,0.559878538324017,-0.47803878798958216,0.12188705604392484,-0.5368412480128277,0.5411160906483085,-0.5386707420169593,0.1344986506354471,-0.5764695161806024,0.555726115761496,-0.5209874509383341,0.1551463557699178,-0.559904580732666,0.36710160066675573,-0.14065280863109916,0.17893553936137613,-0.19139137926868374,-0.11972735056335256,0.07826690078759653,-0.25078504971254484,-0.006424000259359184,-0.7057230664317625,0.7025114080715937,-0.7686348403690234,0.5661586499629685,-0.7668149146329373,0.9232567018795207,-0.8140565405114155,0.7905697221629329,-1.0254636162453914,0.5090099570425466,-1.0688140435674498,0.39598196142906605,2
0.38826084804554895,-1.1686473620524012,0.42429453396631256,-1.2350047413320513,0.4421411029093264,-1.235662945577436,0.4621955754249791,-1.2362768065590832,0.3881834788243642,-1.236388796449056,0.3806187855307089,-1.2367175127544885,0.37352571525555206,-1.2362331834875642,0.5262321867228952,-1.2050939753258574,0.3996713677858603,-1.205907483878926,0.4244519474083507,-1.0924002003440505,0.38422571393003657,-1.096070505658604,0.6843400998288002,-0.858746798519795,0.32973514760340294,-0.8460915808567536,0.8189230370028245,-0.37557405741367855,0.19911985224555956,-0.4337415136694346,0.5987063642832582,-0.47396918753218564,0.1440249417630228,-0.5092423504702398,0.5198267971317792,-0.4772673592389929,0.11026191902250794,-0.5339328031808181,0.49388794265277586,-0.5404969437138065,0.12187265219955534,-0.5740290934059988,0.5104042136836638,-0.5249267994887893,0.14509802816855044,-0.5579192165555359,0.3632738819101642,-0.12978572536192842,0.17388081883370857,-0.1934398117072317,-0.1213998426638566,0.07983650828546131,-0.25059183242878824,-0.016761022055732367,-0.7113533234265942,0.701135429395896,-0.7659442022408011,0.564434098253529,-0.7686868999779589,0.9212722636638143,-0.8103261505889208,0.7871675341228573,-1.0237901981834636,0.5242090993904466,-1.068266388827601,0.39868638609404206,1
0.3774548782303459,-1.1897641180903042,0.4145635024794847,-1.2621958043097772,0.43321668670719043,-1.2635989445205715,0.4530178573311452,-1.2660739879639633,0.3750926477537482,-1.258527659571879,0.36669664687076753,-1.2570592905230114,0.3587502517013206,-1.255231905653234,0.5233808428453502,-1.2364407017310877,0.3912529380595043,-1.2211303411277346,0.4157022292614962,-1.1121893334694966,0.375983422643399,-1.1138028726926883,0.6778499333251095,-0.8612679857074704,0.31092002301114297,-0.8485326209389731,0.7951608091772577,-0.3383350783729958,0.18440200406880605,-0.4361565239471863,0.5605400863189876,-0.4474081898610226,0.11708995856126603,-0.489528734643131,0.45277690159176404,-0.4182460636659335,0.08133097452954925,-0.48319052869753853,0.43448093270442184,-0.49291806210787664,0.08873557938149783,-0.5197981049318241,0.457840058656848,-0.4930754755499147,0.11453636272375924,-0.5145634392341404,0.3558970559009282,-0.08818474782314836,0.16199312030635626,-0.1805352017673928,-0.11604387601966126,0.08560133834054513,-0.2531229994229197,-0.011373161184718842,-0.7075365104378823,0.6984964393381986,-0.7634132410158749,0.5697717514384546,-0.7637180880934951,0.9252773554753561,-0.806025882852407,0.8096943236399318,-1.0209100466171799,0.5167081945504277,-1.0733678189648665,0.3994536994605257,1
0.347965270345056,-1.2022337319301843,0.37982595678277065,-1.2780229542721873,0.4005539119073,-1.2802584309183336,0.4185883481347331,-1.2848213630453853,0.34429146695401275,-1.2691583140241849,0.3356658276379413,-1.2673705397264234,0.3270440979367701,-1.2663284730285915,0.4890857009399851,-1.2602329204183238,0.36763742367730107,-1.2328870161136258,0.3886658018415371,-1.1266906095576943,0.35025836236868013,-1.1164477271727362,0.6627859813450775,-0.8624686490202708,0.2872005951802741,-0.8419711554056534,0.7679797260059877,-0.27945072220604933,0.14970231990586325,-0.4088199821413284,0.4039046576460559,-0.3548639013254058,0.05425833172946112,-0.4607341122486694,0.29874260144275844,-0.3247691262073916,0.022070266486148276,-0.46995853995210146,0.2761882388521767,-0.39764836044834545,0.028806327190146853,-0.5151212795496506,0.29662461901282633,-0.40657771511140806,0.04914620159352085,-0.5097729263660505,0.34482276304204196,-0.010780545873516621,0.14212322276783845,-0.10372443820578438,-0.1058206445938071,0.06972974222979482,-0.2750047024814459,-0.02104575421724759,-0.6964311464289991,0.6857173486135797,-0.781325038796962,0.5805151674152529,-0.7579145734278189,0.926016066922306,-0.8449933232174296,0.8292160596831183,-1.0096169182084798,0.5316657638513307,-1.089500433312513,0.40102948003454886,1
