nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
0.2961734845166983,-1.2359129376745663,0.32234754562343043,-1.3028615057289052,0.33944184997004256,-1.3100613446891554,0.3582826759815107,-1.321230484254539,0.2887091806753692,-1.2949341739809164,0.2804920277561747,-1.2939525058211354,0.27335184344950747,-1.292193612246604,0.42743650631193353,-1.328017640405917,0.30739982885256095,-1.2729296914230714,0.33841314405466444,-1.1653168611608067,0.3021144510439475,-1.1586940921657085,0.5988687914339275,-0.9862829562495035,0.29087487733932316,-0.9144727176693914,0.6892131306608843,-0.38973507298485127,0.2082070018305035,-0.42097659479809424,0.3710286828067972,-0.48987318740259495,0.10244236338191158,-0.4819197643995482,0.2878147283540914,-0.47799541914937327,0.05534213576556914,-0.46500123916564956,0.28375772193383375,-0.546091879932101,0.06170105235036426,-0.5120926472028176,0.3006129176894935,-0.5407070368694643,0.07992034301834249,-0.5159317365209726,0.3925305718458522,-0.04119975831998775,0.2201149036459046,-0.12536108256901818,-0.07902439794583906,0.14290479214586155,-0.18954940425385283,0.024517620980425807,-0.547548127372926,0.7359920930319298,-0.66056564475097,0.5210484140526729,-0.5898186554380028,0.9257705727666902,-0.6983607263616225,0.705194857519601,-0.8655378095202435,0.6651657275063924,-0.9479295832032401,0.37018314257723994,1
0.27722829348499883,-1.2510775915942969,0.3009201330307376,-1.3201966335846425,0.3205439416822507,-1.3308013200828601,0.3380620758058583,-1.342403231498569,0.2684437476389132,-1.3085220831348994,0.2599237891680618,-1.3081655026491092,0.2516956117748992,-1.307319558013291,0.40543288121317517,-1.3507412249018693,0.28722308158447046,-1.289610455501725,0.31990207230899737,-1.1854208469007077,0.2825908426113889,-1.1813098205580064,0.5901506374199608,-0.986899959309251,0.27923180788746665,-0.9211775577484742,0.6701028175079738,-0.37772697095049573,0.1983035943708118,-0.4250968082024356,0.3421766544790604,-0.4872014673835056,0.06783261978310628,-0.47893605176716186,0.2575611219025446,-0.47502248600264463,0.014952382959448741,-0.4674307882399065,0.25884192078932644,-0.5426448944047444,0.01719721084766255,-0.5117559107701699,0.27421542724367465,-0.5407494198471638,0.04071486370470549,-0.5116539956330427,0.3872202052295778,-0.03522792326562785,0.21754889608275374,-0.12168086817015888,-0.08487741366965398,0.1494006571961714,-0.19385703371565174,0.024468378330035,-0.5438500288274073,0.7409888746108897,-0.6554191753143546,0.5167638134920518,-0.5817215467909053,0.9280384295560817,-0.6937958591739015,0.69364659854387,-0.8393960868704844,0.6785146505635782,-0.9331293493952326,0.3516456120940495,1
0.2126128716047736,-1.3045533950005417,0.24024020336881063,-1.3758353162892718,0.25688054437624774,-1.382551425830633,0.27575468879793064,-1.3910969855799216,0.2101620085475117,-1.3644329478523853,0.20509099551050006,-1.361149185786834,0.20031739828231648,-1.357391187599422,0.34356083843283186,-1.391717969699713,0.2438449613680661,-1.3334310246067154,0.2554630420122616,-1.238225872313072,0.22312287012102072,-1.227657566578949,0.5338253749754298,-0.998269744300854,0.20527204187188716,-0.9337545226395833,0.5447944815853704,-0.37760521176022593,0.09873520026890804,-0.4291126565865457,0.19296603405208276,-0.49772310284449683,-0.08276365452750525,-0.4793116188470082,0.10081000626970284,-0.47886010539093726,-0.13361342823455077,-0.4732078575874968,0.08630767824714423,-0.5450873053652975,-0.13176793129229228,-0.5154401674761508,0.11003651102775372,-0.5443103249388573,-0.11019646557308306,-0.5161396091023487,0.3575832343553129,-0.019487179333986963,0.1800519652458605,-0.09742874035853065,-0.11717740747798892,0.0621316562296912,-0.22809366011771476,-0.04816943076261512,-0.5460100907602221,0.7301802353442625,-0.6538061722786677,0.5103460997127602,-0.5819270919833326,0.9227403123553275,-0.6973746484122544,0.6917868922796082,-0.8259485560183617,0.6551947032730296,-0.9181530914862013,0.3588369989575907,1
0.14474816976368626,-1.332252875821992,0.17419772458049357,-1.4012191063537245,0.19079519263361036,-1.4050984962489408,0.20879276888067475,-1.4100218425818576,0.14835292776294173,-1.3972390875100107,0.144763849015552,-1.3963064170123103,0.14115296630853646,-1.3953817086346978,0.2762135519033136,-1.3988797129776955,0.19317084427957884,-1.3674409143275015,0.18360699061810437,-1.2490430861705633,0.15483262358476504,-1.2385016066564294,0.4640571139625187,-1.002210626261981,0.1376351791594737,-0.9343525391052746,0.41273990255922616,-0.3845152295492704,-0.03797097180683956,-0.4482679250944149,0.06393632569447238,-0.48268376044553696,-0.21609364269760248,-0.4859843654574283,-0.023407886683301238,-0.45835164395056244,-0.27366148585249245,-0.4802175856188749,-0.039556781140071905,-0.5207027613718969,-0.2695231433131814,-0.5201267938541417,-0.015066034714112091,-0.5275483472353056,-0.24643985473048122,-0.5189019747962867,0.30874236479356404,-0.008465155248999599,0.12525126505696144,-0.08615290838396678,-0.16983543990411182,-0.04999557362835186,-0.283328969569267,-0.17393662979060165,-0.5593364748928509,0.6807246901117149,-0.6664091059306793,0.5124610837964609,-0.5867565465462878,0.8873272520867139,-0.7097935958431542,0.6904698351228868,-0.8322010251822872,0.5845915220982685,-0.9188168873132355,0.3690958844556757,1
0.07880638117094445,-1.3833002326013768,0.11688270936193848,-1.4451272587796837,0.1339909780422435,-1.446680729655943,0.1509664630583106,-1.4487939375743935,0.08858606953388312,-1.4453847414939163,0.08386073500284874,-1.4467936692670385,0.07937083423811073,-1.4483532036039801,0.2142295494651166,-1.4179491130827688,0.13010889327561292,-1.4124143371741662,0.11214684033355682,-1.3032224960042826,0.08078319184757843,-1.3052381373281154,0.3727810841911029,-1.0033374499956753,0.05165947148360582,-0.9446517251804207,0.2612540756935448,-0.42374851503613803,-0.15649974621568769,-0.5228358745905674,-0.0787627504303297,-0.47251576561061104,-0.33544043307488297,-0.502199651746318,-0.17274320616027353,-0.4489677342030783,-0.3973920970561069,-0.49170998725983417,-0.178564863380357,-0.5010441643803067,-0.39286226319677336,-0.5242236108748397,-0.146741371835754,-0.5076599512085583,-0.36277867863264557,-0.5254328731749841,0.23812154446045386,0.0005584991880384005,0.06229269911998516,-0.07318322723128327,-0.24886572898008213,-0.18732622090731424,-0.36627294690390977,-0.28448172514006836,-0.5678488387260798,0.645457642876101,-0.676858592334257,0.49882282954469026,-0.5812781179490776,0.851266197737087,-0.7230139000373789,0.688001332907276,-0.8075529962610493,0.5896973234753572,-0.9316888181300687,0.3864503663879348,1
0.010052861739718527,-1.4074735966712109,0.050793682794645044,-1.4694395312215156,0.06644451601636837,-1.467820954701767,0.08355645952132942,-1.4657111766196624,0.02220109708762403,-1.4746975315864417,0.016349306305361123,-1.4770921698264663,0.010491390815338163,-1.4798054766112465,0.1504007850495923,-1.4188555085841787,0.04455260558715331,-1.4400032670205476,0.03995711486063201,-1.3260203732053644,0.004245413841638388,-1.3340197315166116,0.2594083337629759,-1.0186347650854883,-0.04652228878142244,-0.9782043442198413,0.09337191617758679,-0.5248535983150385,-0.24649179225228646,-0.5872550608341606,-0.24155576777430635,-0.48157714824745096,-0.4349421903563574,-0.5137985008081468,-0.33049387409955555,-0.4420861350580404,-0.5174268146089963,-0.49266948397752375,-0.34645290261576467,-0.47969147322228656,-0.5159529649336178,-0.5148998457575592,-0.31814744320853483,-0.49503656103262816,-0.4801035804841781,-0.51909588304397,0.17631662847716073,0.008587746073154557,0.011973815081580852,-0.06713887563704436,-0.2902413147472603,-0.26287081630288445,-0.4162963750399692,-0.3804356842044558,-0.5865826048459024,0.6382537616087293,-0.6943250339243698,0.4717991489774839,-0.5827610321919411,0.8284421067867922,-0.7298733277403253,0.6783130251841173,-0.8182069254096576,0.57319711578147,-0.9419976812434757,0.40612072281842426,1
-0.07092581936887914,-1.4414646835391733,-0.02974034453057293,-1.4938074772568866,-0.014334254630941224,-1.4904786985892988,0.004442384443201621,-1.4861966091588594,-0.05548910593044717,-1.5024456425875068,-0.060172792448713194,-1.5046673803274653,-0.06515389477580728,-1.5077208533812385,0.06666647542559262,-1.4226335345659662,-0.03193568478008553,-1.4610763040222439,-0.052836862482034785,-1.3495468456415818,-0.0822616734794915,-1.3562006056579459,0.15562369083905322,-1.0434240297676731,-0.14283258334328958,-0.9859685137531025,-0.06310211767619028,-0.5692775736285491,-0.3665382692440752,-0.6016938143901699,-0.4112640701560011,-0.4901174407480658,-0.5674544075463326,-0.49830605252909843,-0.5003570090934244,-0.4335817333448995,-0.6480663411542584,-0.47357411511154784,-0.5194957408903415,-0.47606552373418126,-0.648318924102283,-0.48708938523149664,-0.4822663372884073,-0.49029248489584804,-0.6162247204746857,-0.48996273063004686,0.10621371343224044,0.01991502559290285,-0.0629732538249188,-0.04056548358435689,-0.3467684475595625,-0.3031184758889717,-0.5042993609844139,-0.39687256242010405,-0.5873477033392879,0.6270644105077373,-0.699523685871101,0.47279674137744093,-0.5826985601727885,0.8297358900540254,-0.7211176905148672,0.6857030975673946,-0.8224547777237184,0.5904523774480163,-0.9366094083444935,0.4319334261673134,1
-0.15229893165722405,-1.470848887724181,-0.10920303797440283,-1.5192405712188077,-0.09129414749570397,-1.5121569179647658,-0.07038782503923627,-1.5045235721892594,-0.14003285693201517,-1.5331361244435782,-0.14525012799033682,-1.5365616734937744,-0.15098015958232994,-1.5410271366745498,-0.014544944577886972,-1.4281421579724334,-0.11747188342709217,-1.4885173834232979,-0.1363940455576138,-1.3673074569454098,-0.1695659527626696,-1.3817723630035545,0.049814709506278525,-1.0413134554735597,-0.22571702851850464,-0.9921347470317664,-0.2128269685667018,-0.5589705479274701,-0.4867270844442074,-0.6068676000233951,-0.5377040070843516,-0.4766134400903954,-0.7549677253631157,-0.47114052373016924,-0.640464108894173,-0.4132859217579537,-0.822597728402838,-0.44456063948725616,-0.6540942785317004,-0.4491971657557698,-0.8216969063854898,-0.44909733301928095,-0.6193037335598184,-0.46547859888846793,-0.7928810138335373,-0.45296863830025386,0.013179647545379647,0.046477393171622236,-0.14610170735729427,-0.022942494463897206,-0.401283001401912,-0.33341409783575243,-0.5847966400630715,-0.40768083420426565,-0.6074923571387157,0.6246711197034198,-0.7278678534313743,0.47672169909839185,-0.591717559831929,0.8530087995889767,-0.7298975815830552,0.692106112048062,-0.8484074918920024,0.6184876147488726,-0.9484228671662346,0.5067508962576104,1
-0.2460138200586921,-1.4804442223835421,-0.20135196109578107,-1.528677520935494,-0.18449162058560292,-1.522922010559219,-0.16432614277979096,-1.515483920467103,-0.23127458833997472,-1.5430870596354878,-0.23579927744478982,-1.5485111008277888,-0.23989768688950538,-1.5541713107513173,-0.10440273702038542,-1.4303491351666902,-0.20160258413732235,-1.5020872859364662,-0.22980735334897695,-1.374252936792385,-0.2613728722027266,-1.3911246080119193,-0.04772591635042762,-1.037846258410595,-0.31112019851296296,-1.0058739364674227,-0.33070799388284694,-0.5599416815899038,-0.57003658433797,-0.6333276849825217,-0.6936412715500379,-0.44677962110872255,-0.838624373692718,-0.4441252952596717,-0.8034057116484085,-0.37187346525006,-0.8987386253459267,-0.4074551999703854,-0.8186512117105716,-0.41105064841384553,-0.8957846787932543,-0.41433434923231915,-0.7888741075227569,-0.4295830341425176,-0.8737179692045673,-0.4169556016594657,-0.07923925269406164,0.06201332687576702,-0.24457745359480498,-0.0009192703003066493,-0.4797917103650364,-0.3789585271868867,-0.6618506084390287,-0.43561097151995953,-0.6303705905056094,0.6093377913319775,-0.7299135058232313,0.47675942729819376,-0.6112791414525999,0.8414431464432072,-0.6890325514547548,0.6596285017146857,-0.8869614247941251,0.6168927408481554,-0.9477835701702405,0.544619229373073,1
-0.3222926454205372,-1.5018422363789867,-0.27574658136232416,-1.550041726544103,-0.2589085347883926,-1.543499129973584,-0.23930334524847008,-1.5349012652200247,-0.30584070042379924,-1.5672579738222177,-0.3106118477688788,-1.572029794885151,-0.3143795229945516,-1.5760323526534217,-0.18317333848732958,-1.4444119541603875,-0.27371930309374737,-1.5168118183565595,-0.308034325755139,-1.3923093714810235,-0.3377342586251772,-1.4103531280245987,-0.13086465939183997,-1.033223084004998,-0.39763733035481935,-1.0123129642297193,-0.4627488535636087,-0.5759892733803232,-0.6533218303890028,-0.6380717611193019,-0.823540443421265,-0.4260541000253315,-0.9336595040989426,-0.43370679987735977,-0.9278839046812147,-0.35234177220325813,-1.0026109740849733,-0.3934470133699076,-0.9520467342537015,-0.401813976640913,-1.0035609162585573,-0.4055221197071581,-0.9262473827677291,-0.4184137720829786,-0.980343496575912,-0.40956491680541246,-0.16332487555517786,0.08102760461099984,-0.33530568950416184,0.023900250438212686,-0.6014063575317085,-0.46836260127852064,-0.7252271244335509,-0.5062137852122552,-0.6322908088825404,0.5290122490589118,-0.6846154122182062,0.4217401975364161,-0.6018140180802174,0.7427682247093396,-0.6359208006777674,0.6247397164303324,-0.8330043418520955,0.6202951385030188,-0.8880589724247262,0.5704522667517257,1
-0.3923847809797998,-1.510724471313845,-0.3415580361739321,-1.5615303921133286,-0.32427999059451845,-1.5540271351306456,-0.3049200343533084,-1.544655229810371,-0.3705994404656096,-1.5774888081587617,-0.3750692521888947,-1.5811858042568836,-0.3787538763773412,-1.5844301844515376,-0.25055810822833935,-1.4574666462567805,-0.3362981371496005,-1.5230709634519435,-0.37752526000067504,-1.4034262672892142,-0.40521040900596694,-1.4204846196012746,-0.20478449231282392,-1.0331696765533305,-0.44574739978663896,-1.0169057600848261,-0.5494154282748103,-0.5985139886153067,-0.7163690820943446,-0.6406031028365308,-0.916904263573927,-0.4294028452402169,-0.9979653832489749,-0.4410920949885842,-1.030935175097949,-0.356286818965662,-1.0749830933549924,-0.38705784072877786,-1.0418071438428151,-0.4065423735258274,-1.0768300602271135,-0.4040479025493139,-1.0107688398330505,-0.42193008930217896,-1.0516335024788854,-0.4113138883533725,-0.22663548969420186,0.09165813737596476,-0.38682967104143373,0.04597590210022928,-0.7018148165499808,-0.5009573160242692,-0.8013405826858746,-0.5306797878188644,-0.6575317095149513,0.45628281433817125,-0.6666903525110208,0.38982679528189557,-0.6083723551496798,0.607623853112405,-0.6021979147626174,0.5074380884682881,-0.8353263410580859,0.6183171028848328,-0.7912338349285492,0.577136772801045,1
-0.4297503980823175,-1.5250377908549286,-0.37619668839336484,-1.5772181573228452,-0.3598064804508482,-1.5694828964102114,-0.3426090360255568,-1.5591541892436618,-0.4061256853336289,-1.5911683429408352,-0.4109649394290002,-1.594734086551659,-0.41491096614464573,-1.5984237942475465,-0.2947562043196593,-1.4708371282852817,-0.37517582210391953,-1.5341367791974152,-0.4163789361005747,-1.4181270358431983,-0.44546688817122865,-1.43884385984157,-0.25152017732328813,-1.03154246419564,-0.4851628340822905,-1.0160285794394317,-0.6382393700474122,-0.6036235873112067,-0.7466285682653411,-0.6362562752450676,-1.022699403067164,-0.42780074418434283,-1.0444532625834675,-0.43505864537415817,-1.1139626934464388,-0.35535549590366866,-1.13127883470812,-0.3690393179811741,-1.1284765359195863,-0.4040303858851202,-1.1212209621187197,-0.39506577363088907,-1.1014298264512021,-0.41951928183366777,-1.0908492713015592,-0.40496869111395994,-0.2915889954427819,0.1096515488217523,-0.4499888824046293,0.06874879049365006,-0.7458894385328582,-0.5243795459344106,-0.8496576672399839,-0.565692537188281,-0.685941288954102,0.385823441301616,-0.6504490974612286,0.3362081636906863,-0.6232813637675058,0.5044482511281417,-0.567807435701622,0.4859491838096844,-0.8377865136711431,0.6192534482071893,-0.7189865372026799,0.5922817051617881,1
-0.44136627383171945,-1.5305801614011536,-0.38949391891705587,-1.5812159990661407,-0.3732100359012537,-1.5736277923868258,-0.35633230122103693,-1.5635860890259121,-0.4159732354585489,-1.594630762731747,-0.41952140115810155,-1.5979965346342053,-0.4222804595098492,-1.6015795499209127,-0.3072398286645052,-1.476755555887974,-0.3790684413678974,-1.5351181411218082,-0.4277179750592223,-1.4234449358500176,-0.45452043118213564,-1.4449944138683684,-0.2708402004699027,-1.0313255270467792,-0.4936933270504892,-1.0112461626320737,-0.6455258123753894,-0.6044510353295895,-0.7702028134220869,-0.6295138294603381,-1.0333243011009896,-0.4283835713747892,-1.051693524614934,-0.4352684778620175,-1.127230280384571,-0.3397204644279663,-1.1364112173168872,-0.367263520213225,-1.138997313921491,-0.39487247785398183,-1.136518277208533,-0.3914920066528994,-1.1186827607287995,-0.4130179045463739,-1.1088925378685135,-0.40307125664989624,-0.30665210170785073,0.11772905840401766,-0.45977518545194884,0.0768380595148147,-0.7570231772873888,-0.5295873849427818,-0.8554776095418946,-0.5750569703650883,-0.6853655664246572,0.41379571660669906,-0.6527686467841151,0.3553735992134372,-0.6221201191762001,0.5356903854121606,-0.5748197361102593,0.4834476081721692,-0.8305671981402161,0.6442157971306731,-0.735998525476997,0.5944091836493194,1
-0.4252323236618833,-1.5415733993596688,-0.37381368709808427,-1.5879652432764837,-0.3578558835234272,-1.5802206728080548,-0.34083164583359005,-1.5703522986767506,-0.4005791499861269,-1.6014049957497511,-0.40438969816612014,-1.604413635942721,-0.40736140637129675,-1.607564675591112,-0.29114238175291896,-1.4839499438583175,-0.3648299657556418,-1.5385318694860277,-0.4126031762606586,-1.4365643048603567,-0.4397189724325762,-1.456616291831375,-0.25089619209669417,-1.0360061512111651,-0.4796290381269294,-1.0099554417187204,-0.6204397443551526,-0.6227330430050306,-0.7612315864834749,-0.6303880702460077,-1.0083466404081056,-0.45978678547289753,-1.0459144953608603,-0.44529486945353103,-1.1021034218106525,-0.36516127552166516,-1.1295107540719485,-0.37454114296202773,-1.1124703471536248,-0.4235799630785814,-1.1271264053409606,-0.3994963872245098,-1.0867726658164694,-0.44658240551884887,-1.1005853517452464,-0.4136743507240961,-0.2999761702493954,0.11753502766217926,-0.4521800578528651,0.07678710194625109,-0.7551845400178215,-0.5446027184873222,-0.8572721489155894,-0.5766257530107477,-0.6657106442577231,0.41377146276396926,-0.6505429279841125,0.3555909038447638,-0.6105681853758131,0.5015853177327836,-0.5586585922379685,0.486412701692965,-0.8172136203051326,0.6657838330135367,-0.7161432028721539,0.5967816504472527,2
-0.3532162949010335,-1.5421084538295868,-0.30455353184094697,-1.5877044532200608,-0.290423341061889,-1.580567576255584,-0.2747658931557848,-1.5714998239226736,-0.32894603795443556,-1.5996297492055005,-0.33160955086512645,-1.6017786029231142,-0.3333021751016941,-1.6033174969949047,-0.22542622739405743,-1.4876832594734566,-0.29275489481198513,-1.5375537536567474,-0.3388710043854426,-1.440131212165655,-0.3630790343011985,-1.4561320724358653,-0.16933296887947727,-1.0344616224082357,-0.4147710778194062,-1.0115051152761685,-0.51083564910594,-0.6382232863892855,-0.6991633080664996,-0.6651444393485886,-0.9095710284786629,-0.4939192918430397,-0.9788719742894821,-0.488050596867359,-0.9930258064404939,-0.41680505634272363,-1.0582268728767352,-0.4274771146263017,-1.0114664440469203,-0.46624039003966306,-1.0514667879336568,-0.4503079427551326,-0.9823866990846649,-0.4880953072340074,-1.031905941277917,-0.4628710658067039,-0.2458080298779544,0.10296410291270808,-0.39596553012463587,0.0572696182214525,-0.7027790905397232,-0.5229480792367315,-0.8119724628865467,-0.5690026967442781,-0.6789613270024377,0.4060501661850284,-0.6692938432856632,0.3603914497870916,-0.6310494531137334,0.542196294983197,-0.5942083559837864,0.48808180705173404,-0.8526173710179509,0.5967703809849741,-0.7788200322521679,0.5734626831099457,2
-0.23537079288989668,-1.5122012608489486,-0.18881762417068199,-1.5635489120498085,-0.17257612413257933,-1.559112296242583,-0.15506950445956064,-1.5522212650475946,-0.2184136819971097,-1.5705285065190073,-0.2226343406087159,-1.5718706749775448,-0.22577019098186188,-1.5730147091400446,-0.10494955092920276,-1.4819584338830594,-0.18106129426335368,-1.5239876484623902,-0.21232523250699845,-1.406284790894985,-0.24274175618496258,-1.417816941889307,-0.029903016768679878,-1.0212429106380285,-0.29630012065181294,-1.0056081241506365,-0.3551872258582179,-0.6396578154408445,-0.580051706467205,-0.6732560023059999,-0.724301558596852,-0.49294632076827805,-0.8583167790711437,-0.48482826562064113,-0.8192702971709576,-0.4207128648819465,-0.9235182129898506,-0.44499132893694293,-0.8467378965566125,-0.46838514020307764,-0.9255895891542997,-0.4536553405343107,-0.81729128159953,-0.48376232148208187,-0.9028607986567513,-0.46330922739985797,-0.12040561844415648,0.09846489259217478,-0.2752039322547837,0.04138506615160562,-0.5339914542285192,-0.46648586832668587,-0.6574395939102401,-0.49363669782699093,-0.643821183711612,0.48247157474352753,-0.7039320055284751,0.3941015963101006,-0.6246248796617505,0.7157195553344722,-0.6736636997783042,0.5657974888540871,-0.8368192998216759,0.570958902577637,-0.9440009506576331,0.4704664125688968,2
-0.10229632752754877,-1.465036050083272,-0.055888191888092076,-1.5232920041550038,-0.03463962076199274,-1.5199375629619014,-0.014013074956004162,-1.5161204000975275,-0.08871834040013701,-1.530086142473228,-0.09461030926530586,-1.5314256160603512,-0.09959925121833281,-1.532720195539593,0.03679701064475622,-1.4569276107268183,-0.06013163441256565,-1.4906455356286827,-0.07434316131067706,-1.3579587030204683,-0.11074817924810842,-1.365610729154643,0.11651522689633542,-1.014879584263646,-0.15961942736034715,-0.9986982288557471,-0.1822112693923808,-0.6409754850683419,-0.4170284001114505,-0.6844266118012461,-0.528035298426025,-0.5273289602033406,-0.6908001421143055,-0.528600939510948,-0.6169939837693481,-0.46509555966515437,-0.7771788555607847,-0.5069086945547105,-0.6352943655680694,-0.49888508240073365,-0.7759463193711521,-0.5081393933320152,-0.6015472258101896,-0.5140678654554339,-0.7435956129825639,-0.508385484089814,0.019233063707103426,0.0620593846781226,-0.1439323358686843,0.004562588133249191,-0.3966318983289294,-0.36252703871406733,-0.5706639994009096,-0.42183429887281176,-0.6063622260628312,0.5651835481482196,-0.7169942922624906,0.4478789803264504,-0.5943737230933077,0.7683704830995934,-0.7006457323327423,0.6415615937757775,-0.8282496087238128,0.607098598174903,-0.9648467610014315,0.5019547601048698,2
0.032657933140513906,-1.4238755028055492,0.07421187039766476,-1.4889224715945475,0.09591366989800786,-1.4882622893450916,0.11639910243720486,-1.4876623742199948,0.03988704820385703,-1.4922175643694549,0.032917620749540064,-1.493499404456556,0.02706754488544997,-1.4947789784017858,0.16691985684338045,-1.4449651377652752,0.055998214460825785,-1.4570275659574623,0.0661451403010571,-1.3347223579908445,0.025822024315366045,-1.3373689667081177,0.2513612027312004,-1.0194424915448839,-0.021559694869628318,-1.004607224408489,-0.017798879316646744,-0.6580656246136771,-0.28377999304871715,-0.7173701899010071,-0.36686287875535784,-0.6020152390534174,-0.5204654046229127,-0.6046650326187257,-0.4520857373533603,-0.5477206847138089,-0.6226488039500477,-0.5712579366356839,-0.46724610397765876,-0.5820033689182275,-0.6086085238809074,-0.5774456063915081,-0.44264560278863885,-0.5908380148737903,-0.5749824083483662,-0.5814040050168289,0.13026127600468299,0.04494009152384949,-0.022320138585116223,-0.04463963918634266,-0.35949510030832715,-0.2894687071866121,-0.4706546263402822,-0.4153777544463214,-0.5988658287528394,0.6211844460697782,-0.730265554025279,0.4608001537936743,-0.5934466873267464,0.8214062875003563,-0.7154626253458571,0.6410228644812034,-0.8460068514383728,0.6187098191464072,-0.95612260477386,0.4390111384548281,2
0.15780237188345847,-1.3721486709472643,0.19637872121598304,-1.4450521698625456,0.21644424379115096,-1.4497270980487147,0.23791722420957856,-1.4523756054253933,0.15898076565649225,-1.4367972887435492,0.15307287255114727,-1.4353204992084456,0.1458043143698294,-1.434094393961961,0.2892564845608073,-1.4184694070069852,0.17042049481071506,-1.4108930822607249,0.19936929352106064,-1.2923932777195817,0.1513060168565278,-1.2907824795786884,0.3861839046765772,-1.0173622958012603,0.09815237307846161,-0.9978434646407545,0.1328084194679329,-0.6671695127223718,-0.1731743855865811,-0.7117938884737913,-0.20689776147835184,-0.6190754900248835,-0.39804768577474275,-0.6111324790250289,-0.2983690469331581,-0.5596664372231671,-0.48968482831569116,-0.5719190375913038,-0.30817151920896413,-0.5861195400154472,-0.4863221187671129,-0.5849389413476198,-0.2844157377142104,-0.5985770731052352,-0.4500765882197532,-0.5925582002952782,0.21297692423403103,0.02877208797886747,0.05696273343887858,-0.061065370433867616,-0.2877358192967787,-0.20506631444014609,-0.3796473487453774,-0.32360929817099754,-0.5897733326005784,0.6231938401916957,-0.7196274266226916,0.46916650459390363,-0.593876641811502,0.8159876360508842,-0.7264079680896887,0.645203589998214,-0.8384123363100651,0.5900420220280929,-0.9463655778296335,0.4082183127320864,2
0.26343153179639806,-1.3121035672446666,0.2905581074539733,-1.382755807328586,0.30808775602816985,-1.3878468481599728,0.3288301813049786,-1.39530227117505,0.25847247841724014,-1.377270151576219,0.2506438769583433,-1.375333947712034,0.24404658674752697,-1.3723182028580627,0.3933196791936571,-1.375340378655182,0.2775970008921539,-1.3550656973100084,0.29881690838593616,-1.24034832854024,0.261351091064464,-1.226208950699542,0.5033767578288031,-1.002215526028189,0.21420995040028445,-0.9820854490332303,0.31587029968471114,-0.6467099264499222,-0.04656075194615556,-0.680638112569189,-0.022021742823046548,-0.6076613621490977,-0.2845480314018275,-0.6127279653965221,-0.09227214083082888,-0.554735312511395,-0.34923645979855256,-0.5709094407641371,-0.11672074926739955,-0.5828722199610682,-0.34290228703310804,-0.5868254738318706,-0.09078383684513654,-0.5951313125194306,-0.3158759115944872,-0.5936338214720982,0.30972893271955304,-0.024557702394377795,0.1493233264604442,-0.11414110792922598,-0.21280957439666326,-0.07142445615090709,-0.2948507698074745,-0.18660252543838662,-0.5869429826505037,0.6532298970236055,-0.7043330513926033,0.4869546158355743,-0.6053207807553121,0.8402985610570088,-0.706910573406343,0.6460191560835424,-0.8412230871953076,0.5176149028823884,-0.9430412089516331,0.4071513886402856,2
