nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.21673785674176269,-1.5130080365088745,-0.17705807553013425,-1.5692589586185541,-0.1586765130835513,-1.5678834759626876,-0.1365335174841945,-1.5666551368127977,-0.20672937803525973,-1.5720013920799405,-0.21086744910333105,-1.5728107431878129,-0.21476291886154888,-1.5742466288711325,-0.07385508263845598,-1.502301738999029,-0.17428633701755772,-1.5250282389720853,-0.19534615857292048,-1.413586322595776,-0.22294211939375416,-1.4214439712899214,0.004525913645055564,-1.0775881453239213,-0.2532927550264713,-1.02443892176522,-0.2755685507312219,-0.6035047523186168,-0.5313267157190597,-0.6387668898008187,-0.6314730804865903,-0.41509256256609367,-0.8000476053333896,-0.4334443253614663,-0.7399492514924433,-0.33924367108542575,-0.8628843121855565,-0.38812152887064194,-0.756314082357115,-0.37509574274158847,-0.8658829484573487,-0.3930881786223667,-0.7146704917657247,-0.3976361494570865,-0.8382456885348376,-0.40258511725809304,0.03845596962315396,0.032212690751593734,-0.12669246088449151,-0.04062705420685513,-0.41261380809743287,-0.31325503667987503,-0.5757309163225744,-0.40882968981172174,-0.6350431034315899,0.6278938696456969,-0.7419424895734004,0.5043170654265188,-0.6200317455218907,0.8488339243193672,-0.7538670487577266,0.6962285503211687,-0.8614858306287559,0.6161629463692354,-0.9674441165823429,0.49576914057933746,1,0,1
-0.2520943391777966,-1.5190630536048042,-0.21121169071731272,-1.575342662515649,-0.19392640921525614,-1.5741133341657187,-0.17323827957498997,-1.5726792414074717,-0.2390522312480802,-1.5782114662821678,-0.242763215198805,-1.5796686197663514,-0.24599963043025477,-1.5816187658205583,-0.10898157606514872,-1.5038805022631518,-0.2025433307652398,-1.530895493535389,-0.23104836642299634,-1.4178011184919637,-0.2576756531044865,-1.4276198562657603,-0.029367047331536184,-1.0735224095087879,-0.28574593534458514,-1.0238491112412642,-0.31148492038999614,-0.6033373302118168,-0.5611407103299807,-0.6385699153428185,-0.6789633379154479,-0.41651416667383334,-0.8336639612487468,-0.42894766927883077,-0.7906061855499182,-0.34028418587768716,-0.8929866586081892,-0.38586058852881194,-0.8074267903331015,-0.3753200438506986,-0.8969897038707763,-0.3931764647259525,-0.7681852247392716,-0.3988432208061127,-0.871042615866913,-0.4030902275286085,0.011795544740317881,0.04127574151969733,-0.15816682776285,-0.02788417928929231,-0.4233985615354649,-0.32388893711178,-0.5988856162630225,-0.43068087139922623,-0.644271103306393,0.6211131506702922,-0.7628163415212098,0.5035304040945678,-0.6279339700428463,0.85320371549685,-0.76326345993937,0.6955699903944207,-0.8719902695054027,0.6207622319560393,-0.977174753727561,0.4903933329609944,1,0,1
-0.2865813147785148,-1.5184997041819233,-0.2468755670658317,-1.576064036644948,-0.230488231900246,-1.5750579583790854,-0.2103392162818764,-1.5737686597767195,-0.27318012723421403,-1.5787910756807093,-0.2766927765768833,-1.5804964565499748,-0.27967941879818836,-1.582714737640072,-0.141861596200599,-1.5040182483687465,-0.22993749477787734,-1.5328231352886819,-0.2642911756731816,-1.41766831838657,-0.28961667510179856,-1.427361427755264,-0.06488625317417926,-1.0703889947315217,-0.3021476139107534,-1.024395396963452,-0.3405772935716079,-0.6049141150758592,-0.579731241285051,-0.6485330144974784,-0.7049286024700495,-0.4181359601397039,-0.8455310231807377,-0.4304705427406836,-0.8139403016476534,-0.346959555048813,-0.9086291261435214,-0.3842040494115302,-0.833503463542228,-0.37938157556566127,-0.9102171631580209,-0.39268977830618534,-0.7919853777059352,-0.4018335725275684,-0.8866947281026369,-0.4040943892193934,-0.009410183820971016,0.045553537093443675,-0.17243504914236607,-0.022198010158343665,-0.4561979618676407,-0.33104629400248226,-0.6225598935245736,-0.43211595335751335,-0.6480496001598599,0.6194804760039797,-0.7615531330699035,0.5024912494523617,-0.6275204844260522,0.8568157794435571,-0.7623086346005888,0.6949824055705555,-0.8780964777034117,0.6243465983016214,-0.9764339665474733,0.49640272320507095,1,0,1
-0.32060410826037977,-1.5235370817365208,-0.2789943977703656,-1.5813203983584398,-0.2631343062261944,-1.5802682604657063,-0.2439974895489361,-1.578477499267973,-0.3064189796842386,-1.5860799343517524,-0.30986411612416576,-1.5881816753121165,-0.31276098844182476,-1.5903351019745797,-0.17525872065705192,-1.5055550942811669,-0.2625499363024597,-1.5379486134718574,-0.2982704443532788,-1.4210207173227305,-0.32530404495127174,-1.431649609929432,-0.09807688212224519,-1.0645115390428037,-0.3396004585319329,-1.0247513853279109,-0.3814075144299624,-0.6046366444645895,-0.6024019751058424,-0.6507827026888513,-0.7574941980050464,-0.4211402843117271,-0.8809018490173542,-0.4264902490790205,-0.8726573612824973,-0.3488229606244968,-0.9536926285738143,-0.3793701997651992,-0.8936125749336112,-0.3845625107760894,-0.9586432038248862,-0.38731582543791765,-0.8584487392054019,-0.4033183617878744,-0.9304846354812017,-0.3986809919995236,-0.03446340593852917,0.05384328073013874,-0.19917015862823553,-0.005010659460264639,-0.48037302164953155,-0.34410126153272097,-0.640815827566054,-0.4430076640498895,-0.6534523634792978,0.6202255909342432,-0.7665394431724268,0.5019602963307965,-0.6290082412864788,0.856993340850769,-0.762750065118518,0.6835321678054942,-0.8937044468873427,0.6461082572854899,-0.9805721612655497,0.49957113093375854,1,0,1
-0.35340820729274647,-1.5244963584754827,-0.30861079967326127,-1.583858500186527,-0.29127160676901503,-1.582872700521488,-0.2717435614758667,-1.5807422727599587,-0.33742693874365354,-1.5888834509156198,-0.3417423239189266,-1.5909443255493239,-0.3452903371630322,-1.5928239292756656,-0.20791345048335183,-1.5063943686902548,-0.2928098128314906,-1.5403392626689558,-0.330295795654016,-1.4222509112226958,-0.35622718010724147,-1.432743170573848,-0.13048307543845059,-1.0634957542515469,-0.3687069278141172,-1.0223159748289945,-0.4383725771436474,-0.6106860973102932,-0.6445295318168893,-0.6492698448774054,-0.8291666869160861,-0.4260329913604486,-0.9285391263021832,-0.4080652854806748,-0.937357968310368,-0.35384463462845644,-0.9997460729443145,-0.3628494462441946,-0.9521303107603595,-0.3927951281104642,-1.0037559189571779,-0.37716552017565425,-0.9245829443914995,-0.404549915837895,-0.9831014221182778,-0.38463620617908256,-0.05592509001021392,0.06394647534048867,-0.22188392265077458,0.028596422704715897,-0.5060459775922608,-0.3750611207401823,-0.6577355996532651,-0.4417814269500849,-0.663104977471347,0.617947215941705,-0.7871598126099408,0.5018433234260457,-0.6301013073308747,0.8579385214891582,-0.7621209338929652,0.6824667993622234,-0.9064520205050964,0.6550323254479486,-0.9998568633488144,0.5408217618091884,1,0,1
-0.38995667577719395,-1.5237811668464345,-0.3460641388944608,-1.583737879606628,-0.3296923836295079,-1.582686669088932,-0.3107111186585675,-1.5805783128532993,-0.37348328020811283,-1.5888186583129882,-0.3768186154435803,-1.5908348334698768,-0.3793722353472978,-1.5925922709912566,-0.24361491643339758,-1.5064286815666483,-0.3243106408109238,-1.5405717246783974,-0.36710195074892965,-1.4220677237402555,-0.3911219534245227,-1.432375188158902,-0.1634135447759499,-1.0561370951526685,-0.40161489285070245,-1.022229296175474,-0.4872061682270657,-0.6126872489915718,-0.6716303980176144,-0.6539210634663186,-0.8697777999655414,-0.4308902108577288,-0.9506421829499179,-0.4099829734085633,-0.9717394704568023,-0.35533449353896834,-1.0250995172740665,-0.36207947766292164,-0.9902022709566848,-0.3950924215537708,-1.0299496887210604,-0.3722772645271135,-0.964369682857472,-0.40629993435897355,-1.0012915743570865,-0.38129901619353973,-0.08189604246504648,0.06747025318360994,-0.24733628698454424,0.032943956881294735,-0.5324989177666697,-0.42103171960731767,-0.682033567540148,-0.45903505405085576,-0.6657686458795342,0.6162598879731728,-0.7802354123287003,0.4996176233356469,-0.6320982549119823,0.8761689836296042,-0.7526649234089012,0.6776387612661284,-0.9190089258151058,0.687421702363471,-0.995595636875741,0.5745982444810492,1,0,1
-0.4261490322471776,-1.5244051047717762,-0.3811139693180398,-1.5857418134130195,-0.36479760925533683,-1.5851322188882602,-0.34692622672947526,-1.5833197571146456,-0.4058944195245191,-1.5904584428545894,-0.4086246116354082,-1.5924964422373644,-0.4107066304199712,-1.59421536278218,-0.2815571677744547,-1.5096730722234222,-0.3556915282854855,-1.542649106587772,-0.4021075144707107,-1.4234989107233844,-0.4254709356196361,-1.4334894601791592,-0.19874678101103968,-1.0526441061607976,-0.42458065558347663,-1.0225371846879792,-0.5337326975167807,-0.6160926937798868,-0.6903205908767326,-0.6597531396031934,-0.9109527570378977,-0.4359828599645711,-0.9862193806449163,-0.41149533661998927,-1.0116953621296452,-0.3560783719691816,-1.066224643394399,-0.3614045959355108,-1.0301028910772827,-0.3968175864238398,-1.0691760453642725,-0.3707035709131966,-1.0033648139912927,-0.40827610873923753,-1.0386594714248156,-0.37693738591638837,-0.11006697580923315,0.07617125673700868,-0.2650842668053937,0.03777496257751018,-0.5871185871850945,-0.44188356185423316,-0.7050312319742179,-0.4906062388831466,-0.6654948847684152,0.5972529038011878,-0.7818903439959168,0.49371432479587934,-0.6315885695912811,0.8642545637456898,-0.748142300825211,0.6690483008172196,-0.9210440812477655,0.6812626956133176,-0.996924256179704,0.565816126524356,1,0,1
-0.4565889431835208,-1.5251869437535313,-0.4088417410442271,-1.588036448381218,-0.39187028325491674,-1.5874234534813207,-0.37405676893140555,-1.5854493193261394,-0.4355785816301669,-1.592450197135486,-0.4387897722605921,-1.594210169481969,-0.44123383825985996,-1.5956808626417025,-0.3123138700236646,-1.5122315144773355,-0.38741789387407916,-1.544274114953773,-0.4321772172920175,-1.4258147516674442,-0.45787267753566074,-1.4357987476729528,-0.2342293864521962,-1.0527501978651068,-0.45538434483459495,-1.0212543158858745,-0.6014370104666495,-0.6157239694649107,-0.7172753027715214,-0.6565102945714825,-0.9623169691240994,-0.4369402819534576,-1.0382724469090963,-0.4124490491087251,-1.0732964344816258,-0.35532905293874734,-1.1197545853185635,-0.36262786543519493,-1.0846290810919108,-0.3961908045483825,-1.122458563628388,-0.371498145845469,-1.059409673367603,-0.40509817996016323,-1.0928278183249096,-0.3759457128761107,-0.13319966604878725,0.08192840097084005,-0.28401607177432525,0.052780137986958284,-0.5938896614601075,-0.4619245073682134,-0.7222813968748482,-0.510715191899889,-0.6799221200543898,0.549053142643513,-0.7654401946277799,0.47866859218478397,-0.6469117728136461,0.8250107724517693,-0.7250798437885095,0.6495395449248547,-0.9568269089011158,0.6193130538971797,-0.9885388074391218,0.5577815964980267,1,0,1
-0.48219488082352796,-1.5214319404010186,-0.43445633418458585,-1.587584383962857,-0.41737655899087606,-1.5870672796418543,-0.3997230477738635,-1.5849830969822034,-0.46344533596199905,-1.5912431876114626,-0.4674102970230394,-1.5927688431984284,-0.4704555493467249,-1.5940555451506888,-0.3410825274921284,-1.512223106276994,-0.41673234246471064,-1.5435826641256893,-0.4555124462397979,-1.4248327851525608,-0.48465601052348883,-1.4341448052057766,-0.26656114246537826,-1.0528262426181954,-0.4659831286650737,-1.014921580878665,-0.630025138927781,-0.6152716577465397,-0.7342047195591241,-0.6497126355453896,-0.9962593901026999,-0.4368621351502836,-1.0658891809307738,-0.41030248502154054,-1.1062568271203403,-0.34856972541421144,-1.1484760084851087,-0.3486247496664463,-1.1214159467860412,-0.38100992248179794,-1.1501710027539525,-0.358369111962222,-1.089881980605262,-0.395071277402912,-1.1191516678940754,-0.36297791859941264,-0.14610106027278846,0.08201792357447608,-0.2834292288504901,0.05944833545779286,-0.6301524984329537,-0.45323030456509084,-0.7368795164677634,-0.49774269892300005,-0.6831966194873863,0.5427306705867204,-0.7645447212914095,0.4740863702986731,-0.6554970399623441,0.8016547703031452,-0.7260462922277626,0.6464280161984772,-0.949030157834444,0.6207629738560695,-0.9860146162365996,0.5572546001766222,1,0,1
-0.5182574047882383,-1.5188519830462315,-0.4737100174789079,-1.5861033042027017,-0.45897860318057887,-1.5858681218931496,-0.442601407315405,-1.5841025234714383,-0.49744982924312076,-1.5893350825589632,-0.49976777223726604,-1.5910025647016894,-0.501670745814557,-1.5925744653905334,-0.380824875606298,-1.5122344202524534,-0.4431714338385571,-1.5425666320344222,-0.49452154982418617,-1.4242599146792934,-0.5194209513354968,-1.4339714478987355,-0.3024161817216615,-1.0506837589811766,-0.4914589864997976,-1.0102452613387323,-0.6823231558519098,-0.6014161800837876,-0.7621117837925936,-0.6496081512911459,-1.062100297476885,-0.43017130972852996,-1.08917334242648,-0.41528879512406386,-1.1663152420096645,-0.3246372669421741,-1.1778191438769054,-0.3479508571390756,-1.1766548554296168,-0.3491186077865048,-1.1797623037058285,-0.3543266223480328,-1.1481561259221165,-0.3705649592575668,-1.160087238556709,-0.36057576995184726,-0.1623328437320563,0.08746643739577216,-0.2909839968573335,0.07416763205562973,-0.6481116724623811,-0.44664866209777176,-0.7540357073645768,-0.49360264945484833,-0.687866632877063,0.5400872807793569,-0.7625645901109848,0.4670014723109139,-0.6737826500050299,0.7832882931571751,-0.7363957976481167,0.6441350505053465,-0.948415493659479,0.5823748405969025,-0.9897746892393182,0.5551592271915169,1,0,1
-0.5547556713706469,-1.5156051812143598,-0.5086896146996344,-1.5852273057421222,-0.4935909598863895,-1.5851324043632677,-0.4768744684074348,-1.5833491858158408,-0.5320607021488711,-1.5884067801462594,-0.5340467685295369,-1.5903467869000543,-0.5355862110920627,-1.592245247252162,-0.41258932539643844,-1.511653821653872,-0.4758345718651985,-1.5422746325475625,-0.5323379254601308,-1.421827162655485,-0.5556093510053197,-1.4325633834665459,-0.339958301646467,-1.0501566390097672,-0.5098754182477968,-0.9985295470128884,-0.7181851195084744,-0.5927030588298967,-0.7745962301996602,-0.6302433240046268,-1.0907069734387698,-0.42704877615170556,-1.112501399673969,-0.4143591943863073,-1.1902887522833692,-0.3228141712681275,-1.1993221270502676,-0.34212125400230126,-1.2015144416393102,-0.3478377173844803,-1.2036281148251589,-0.34884051892520995,-1.1643404277794558,-0.3689831047433184,-1.1785805806078318,-0.3564485800842179,-0.1754835163661822,0.08724658768684276,-0.2987826026740806,0.0814743581523987,-0.6419123558105905,-0.4382000282046233,-0.7712697977645542,-0.46015186089621585,-0.7052928753848448,0.5311033660144674,-0.7621342880935076,0.46071436415555755,-0.6821559810451199,0.7860333232686668,-0.7198682433768359,0.6317779636034527,-0.9911344683445468,0.5700521283964048,-0.9715878755506452,0.5524844302828777,1,0,1
-0.5884646411397656,-1.511029018178495,-0.5437847010250514,-1.5831870806592567,-0.5295896804485085,-1.5827961611683792,-0.5135797250982503,-1.5806843427326058,-0.5650428571884697,-1.5867515393540303,-0.5665684509504331,-1.5888879641408031,-0.5675754565913335,-1.5910857811550692,-0.44699048789367124,-1.509281719957527,-0.5058053546824877,-1.5408381286142177,-0.5668538351620241,-1.4173999360506693,-0.5885131119417343,-1.4305281662088838,-0.3844104784519304,-1.0471435356873873,-0.5254530931804974,-0.9850385895649415,-0.7777003399257362,-0.5787042708113239,-0.8138470695438667,-0.5959362591612158,-1.1420872600256242,-0.41998452771478506,-1.150917354184266,-0.40157032166687623,-1.2342136854674182,-0.3181735865796462,-1.230550925018652,-0.32836135779343123,-1.2426646687106622,-0.3362747108148389,-1.2329126401145751,-0.33337066679688865,-1.208730408632393,-0.35853084616879094,-1.2095537940158354,-0.3420779765005435,-0.1876993949623406,0.09072362582806566,-0.30705280960998216,0.10105631484773671,-0.6617492788162842,-0.4505808559074812,-0.7711285894588189,-0.450518412654945,-0.7150535594812834,0.5328535081855509,-0.7448440605912502,0.4605682098496214,-0.7106444476022035,0.7873863016236191,-0.7068491343480536,0.6328782013481399,-1.0202027297751792,0.5499874420814604,-0.9587734072801745,0.5532248465129503,1,0,1
-0.6104802772339496,-1.50949377971614,-0.5671345206734244,-1.581003359745563,-0.5539784074390776,-1.5802198514887402,-0.540231989080755,-1.5782464592335892,-0.5876675932073928,-1.5849787692320276,-0.5888721915563186,-1.5866249835738901,-0.5892431415713851,-1.5882297133390677,-0.4794785375132013,-1.5082256870896353,-0.5243095779340525,-1.535238329011777,-0.5905120379229224,-1.416093759222618,-0.6101758509215851,-1.4280757538342768,-0.42652097146228424,-1.0450622588028544,-0.5328570081812138,-0.9632134981284967,-0.823667847542746,-0.5759265970985062,-0.8255071413674505,-0.579782498855117,-1.192899498489407,-0.401742071523852,-1.1639420274632744,-0.37856981328269085,-1.2825697402314409,-0.3069654555244183,-1.2607159619938308,-0.3033009639755818,-1.2928572969992789,-0.31979513274550664,-1.2626052104205643,-0.30088756317755944,-1.2663955776745135,-0.33904409997732,-1.2243805424680367,-0.3166230155166684,-0.1981948073886208,0.09136264905402014,-0.3074895414277204,0.11314780153884284,-0.66848029048967,-0.44843923782049755,-0.7820740879033797,-0.38458476777699335,-0.774232699184895,0.5493249253545517,-0.7679468275295889,0.4843535248156824,-0.7459947475379863,0.7931446823575008,-0.7127816142890063,0.6508719973789733,-1.0433898260169432,0.5408336322096705,-0.9661199486785605,0.5479494426986853,1,0,1
-0.6421925467219707,-1.499113423619533,-0.5985863832508689,-1.5733928255864547,-0.5853278878123637,-1.5706819228763491,-0.5711761447375785,-1.567921003739212,-0.6192114513885737,-1.5794143953560258,-0.6209173268578594,-1.5804790218992666,-0.6217455345914977,-1.5816289669459727,-0.5113203922064856,-1.5009125930176077,-0.5580850714058733,-1.5233950697057528,-0.6234397869603112,-1.4047596288122723,-0.643344222868747,-1.4155861759520019,-0.46553007504667254,-1.0365126028556029,-0.5538550047340655,-0.9621862138867726,-0.8622775616109127,-0.5683823393420897,-0.8429048207240722,-0.5738466803640286,-1.2317098965157247,-0.3887792232473548,-1.2056361909067186,-0.37472652382659233,-1.3142773110192711,-0.2921430348223929,-1.2946986928740687,-0.29246205183535007,-1.3328304996728249,-0.3046170946290376,-1.3033313179746904,-0.2893391473085106,-1.3083184936272487,-0.3257889430889504,-1.2761871742722075,-0.3088523546010563,-0.2114416797266539,0.09083960953277644,-0.3132343206610495,0.11227755280349694,-0.6955945108909374,-0.4531825756631523,-0.7849961848220632,-0.3851342683993118,-0.7764697750757558,0.5506877957099059,-0.7596558473928436,0.46777725244242285,-0.7350450449932547,0.7954655929517666,-0.7096025726598868,0.6356158124593303,-1.0422573156209451,0.5208517913980909,-0.9639759812414815,0.5252126797752121,1,0,1
-0.6661940018968104,-1.4978661660188743,-0.6233238032556004,-1.570685075951477,-0.6111066881593918,-1.5677634736328137,-0.5981088469314734,-1.5650436681223465,-0.6426888778421296,-1.5781017269027107,-0.6436305962803783,-1.5793617204538863,-0.6432969885668286,-1.5806526265063177,-0.537490915769424,-1.4976476146349977,-0.577743196504305,-1.520780181224547,-0.647759517248078,-1.4030741555938155,-0.6663485644030881,-1.413472811891166,-0.5027947243602083,-1.0272850975808199,-0.5621482105709011,-0.9637612676507449,-0.9021391083299237,-0.5586419338464748,-0.8713752343804225,-0.5681542050828239,-1.276948981953149,-0.3654688479505839,-1.2449838482048576,-0.34991825236898305,-1.360568163399414,-0.2660291429617547,-1.3362782327628575,-0.27225269501452964,-1.376382751741737,-0.27752661502873444,-1.34452506984781,-0.26679775139297246,-1.353015497442656,-0.29725472603000863,-1.3145593566807268,-0.27504570132797,-0.2352235324925743,0.09319662592850869,-0.32255901483978,0.11401681377413851,-0.7277217497958128,-0.45941725621637924,-0.7896511129111271,-0.4208504486999552,-0.772162056200794,0.5504397537998315,-0.744614318881919,0.4555109246442154,-0.7251176806900463,0.796529230294967,-0.6798976373533954,0.6203816372405812,-1.030332756436619,0.5001755321583068,-0.9340503306760255,0.527305332460207,1,0,1
-0.6915654991272956,-1.4933861408619145,-0.648736599587763,-1.5629248016362869,-0.6369381634085594,-1.560105828821792,-0.6242833272945724,-1.55761143727048,-0.6663799715043638,-1.570946843012109,-0.6666532380154627,-1.5719862449543252,-0.6655230769695603,-1.5731497915015835,-0.5629363557029123,-1.4894751530280663,-0.6014496227671619,-1.511916948864559,-0.6728933591689106,-1.3986315345633746,-0.6894562773416277,-1.4083564838083618,-0.5333172334999062,-1.0177341238928987,-0.5853597895136594,-0.962701587107705,-0.9252082424668965,-0.5554956594686862,-0.9109112106362103,-0.5567035963677476,-1.3043145828146263,-0.34600856286018766,-1.272611216126967,-0.3222280702443225,-1.392107446530409,-0.2388498826578457,-1.37494791708346,-0.2395878258878179,-1.408150416432008,-0.24807219463241784,-1.3869356614203525,-0.23189704287545015,-1.3851202320466174,-0.268268939152726,-1.3525869265252493,-0.23558997392544173,-0.24923381996161417,0.09500908770212338,-0.3218759722120376,0.11192440838915367,-0.7430271474174547,-0.4697138394345838,-0.7848025489141985,-0.4539828384956557,-0.7625537089105427,0.5452417548887102,-0.7125817958808905,0.4345965154947587,-0.7195215287627538,0.7951198675377246,-0.6434184128717603,0.5974856131106394,-1.0236095347135497,0.5026391348583682,-0.8834942950226486,0.5268992658437143,1,0,1
-0.7182316119103627,-1.4838185980733205,-0.6803393151713345,-1.5527180501467308,-0.6684548185886354,-1.5508203316946534,-0.6548352651354655,-1.5479509096781094,-0.6969608434464322,-1.559364917991699,-0.6973491044622017,-1.5607649451735623,-0.696401698123722,-1.5625489056210196,-0.5890376352630382,-1.4803631986829764,-0.6315895587913212,-1.504096456996923,-0.6968742884429167,-1.3892515688323992,-0.7151141479837442,-1.398947089376191,-0.5413391512257233,-1.0179612689521245,-0.6138472668707028,-0.9623752747444515,-0.923508425847857,-0.5460243163839994,-0.9263856378147174,-0.5597837179928493,-1.3122623105374303,-0.34509429472305386,-1.2891549685489057,-0.324737423446242,-1.4112108777063113,-0.2310633945415908,-1.38072521626811,-0.2466155975732569,-1.4267253674864457,-0.2409887804447189,-1.3949496655458482,-0.2367849275739758,-1.4004052274174306,-0.2645297630008561,-1.3667561042507426,-0.2393526435782658,-0.25790094341363684,0.09472988599078336,-0.3352922450569511,0.11006817451376114,-0.7468751355737441,-0.4826697633107998,-0.7864233531800289,-0.4655943158672658,-0.7563286730577076,0.5442827254497584,-0.6850968727645668,0.4250396066065966,-0.7077431238843638,0.7949964648327125,-0.611799622787536,0.5831590289287529,-1.0171508003512224,0.5097366451466396,-0.8556178959904247,0.5284673952074052,1,0,1
-0.7390270697549881,-1.4752878605768371,-0.7010222515113897,-1.5429396222745717,-0.6895005440434256,-1.541027127646894,-0.6762727138061659,-1.5373554643977663,-0.7169706291591468,-1.548897697766564,-0.7170784519635262,-1.5501555274426517,-0.7159131743161974,-1.5518179399351721,-0.6115345171767684,-1.46753061568677,-0.651583270003383,-1.4930448050230507,-0.7184709983200855,-1.3804593734002966,-0.7366641181590148,-1.3901627457194075,-0.5668182239605778,-1.0054027561920498,-0.6220338864032093,-0.9623242072923773,-0.9514506066827526,-0.5331878384126348,-0.9430158215901666,-0.5617508659227467,-1.337369196757168,-0.33237330585638,-1.3125207390479265,-0.3183877483883445,-1.4339885687814469,-0.21483878278261426,-1.399173549717405,-0.24578293843943774,-1.4521439753688443,-0.22294972851204728,-1.427664365624584,-0.22758388340026747,-1.4247801056074372,-0.25071410063972116,-1.3873168743858357,-0.23305762182258807,-0.26726940969414514,0.09443906117897126,-0.33438613782014875,0.10845503654824215,-0.7677828676229296,-0.4825948314077564,-0.7871951765113772,-0.4796472625880383,-0.7527200713111412,0.5448134312713135,-0.6594666997235753,0.4057850751245573,-0.6896427415492011,0.7955795982563969,-0.5857030419276009,0.5578983221027676,-0.9854452079634726,0.51375774330996,-0.8220014164250625,0.5260282752083383,1,0,1
-0.759696404594491,-1.4615242548678165,-0.7219683150621321,-1.529373794748584,-0.7103993732922496,-1.5281784083250323,-0.696943532445729,-1.524749964635783,-0.7382695898242224,-1.533831686554645,-0.73853543733502,-1.5348958184978656,-0.7376063311972836,-1.5363388140564742,-0.6323032666203091,-1.4558679472130807,-0.6738951715096001,-1.4810746189868713,-0.7389133117503677,-1.3676601759054463,-0.7572884443966895,-1.3760583605965457,-0.5784712477338754,-1.0038781516301265,-0.6510995511837363,-0.9583796484821657,-0.9627769471427817,-0.521813027150637,-0.97622017568879,-0.5593895217768388,-1.357520067125613,-0.3217559745251479,-1.3583397430089048,-0.3124616982476529,-1.4651057107952963,-0.20202245976206828,-1.4479256554475135,-0.23664124626814007,-1.477953811867133,-0.21605747723211258,-1.4727422114554594,-0.21931466566440608,-1.4495449759132837,-0.24309404543022603,-1.4380949854482326,-0.22713429198200694,-0.26306110542322125,0.09333090983396274,-0.34903000791492217,0.10721235399776953,-0.7611522597536217,-0.48239155079949997,-0.8026294174382521,-0.48504458530725525,-0.7354619928101894,0.5374134730707578,-0.6724103822492941,0.4078020540064786,-0.6802183854664228,0.7874258696252262,-0.6037707806614376,0.5555222636062619,-0.9951119180560943,0.5163632962157868,-0.8351983341610667,0.5226345771705002,1,0,1
-0.7770143296978733,-1.4471746717849958,-0.7404740221137573,-1.5153111415024172,-0.728839793141223,-1.5134845836282298,-0.7154806465986299,-1.5094089558126949,-0.7565537160668478,-1.5197471472575894,-0.7567419113744916,-1.5207910624249887,-0.7555454739258973,-1.5221407022298057,-0.6495808818220543,-1.4419641842233675,-0.6892025475313223,-1.4675831669389043,-0.755125063908822,-1.3524942554894692,-0.7738266325684022,-1.3621353700310515,-0.6053183841242948,-0.9866958705822535,-0.6527337096501091,-0.9550530923970548,-0.9880230632681745,-0.5062566200188002,-0.9923045683420715,-0.5448103206346919,-1.3922115598346376,-0.289525611516084,-1.3756685493127292,-0.29022819084461987,-1.4903643155711963,-0.18270907087763838,-1.4686944048910542,-0.2185171231320132,-1.5038349944183194,-0.1992153573480554,-1.4834646452909601,-0.20954359496754565,-1.4815776225643171,-0.22193555117085562,-1.4563477045895823,-0.21089063812225697,-0.27872310965934705,0.09539314461772218,-0.34577850738285965,0.10503092060916874,-0.7787194632671288,-0.48430404542717753,-0.8153164025535449,-0.48341463094105325,-0.737826180906213,0.5278167488809786,-0.6784393091941641,0.40077057282088896,-0.6755644465773991,0.7685242352575201,-0.6153790431329171,0.5496995848697688,-0.9810755404359948,0.5107859390892576,-0.8559717823047981,0.5226375447706207,1,0,1
